latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.07548,5.55689,333.0,22.411647958460033
50.07551,5.5566,332.0,22.432698494153517
50.07555,5.55636,332.0,22.450446197628366
50.07565,5.55619,333.0,22.466964034532154
50.07583,5.55597,334.0,22.492457879776385
50.0764,5.55541,340.0,22.567712352911677
50.07674,5.55518,339.0,22.60897333478729
50.07679,5.55529,339.0,22.618613865261892
50.07684,5.55534,339.0,22.625227865273448
50.07735,5.55626,343.0,22.71224308198395
50.07748,5.55645,345.0,22.73219556614811
50.07762,5.55661,347.0,22.751630182953285
50.07773,5.5567,348.0,22.765494780237944
50.07786,5.55674,349.0,22.780270182102964
50.07803,5.55676,350.0,22.799260880064274
50.0782,5.55673,350.0,22.81829266312379
50.07836,5.55667,354.0,22.8370332955286
50.07874,5.55648,358.0,22.881617277751758
50.0791,5.55626,359.0,22.924659421989677
50.07938,5.55595,361.0,22.9629544161888
50.07942,5.55588,361.0,22.969655543256398
50.07942,5.55588,361.0,22.969655543256398
50.08003,5.55477,365.0,23.074218219064615
50.08049,5.55376,368.0,23.162841096884147
50.08063,5.55352,368.0,23.18602835677592
50.08072,5.5534,369.0,23.199257404585744
50.08109,5.55298,371.0,23.25026490941747
50.08131,5.55278,371.0,23.278616793783335
50.08148,5.55266,371.0,23.299386446991086
50.08161,5.55262,371.0,23.31412798785732
50.0818,5.55263,372.0,23.335298788991395
50.08218,5.55276,375.0,23.37868483127024
50.08233,5.55278,376.0,23.395461539291745
50.08247,5.55276,376.0,23.41110040741122
50.08262,5.55271,377.0,23.428194761036934
50.0829,5.55258,377.0,23.460701417134946
50.08384,5.55201,378.0,23.572946351075544
50.08433,5.55153,380.0,23.637407694388603
50.08456,5.55138,381.0,23.665171628699444
50.08479,5.55126,382.0,23.692177928471402
50.08509,5.55116,383.0,23.72632270428177
50.08507,5.55107,383.0,23.73313767562056
50.08507,5.55107,383.0,23.73313767562056
50.08422,5.54864,393.0,23.931354764798265
50.0839,5.54792,396.0,23.99405912103189
50.08272,5.54568,396.0,24.201267280822808
50.08254,5.54536,396.0,24.231689919348657
50.08216,5.54485,393.0,24.28762166746776
50.08085,5.54327,382.0,24.47240797155538
50.08051,5.54271,373.0,24.528248723361088
50.08044,5.54255,372.0,24.542133909278004
50.08017,5.54227,369.0,24.57836572119595
50.07992,5.54195,368.0,24.614407818146006
50.0795,5.54134,361.0,24.678737490098495
50.0795,5.54134,361.0,24.678737490098495
50.07938,5.54112,361.0,24.69938157969689
50.07925,5.54071,360.0,24.732114599023696
50.07916,5.54056,360.0,24.746795058162245
50.07918,5.54033,359.0,24.763438614013864
50.07916,5.54006,359.0,24.782893368562544
50.07901,5.53953,359.0,24.824338964771524
50.07874,5.5387,351.0,24.891391068006083
50.0786,5.53895,351.0,24.915113992737105
50.07847,5.53937,351.0,24.94847572681247
50.07841,5.53947,349.0,24.958465028818487
50.07828,5.53952,346.0,24.97366121276542
50.07814,5.53949,344.0,24.989508417643023
50.07815,5.5394,343.0,24.996122278104316
50.07809,5.53936,343.0,25.003384752833213
50.07804,5.53922,342.0,25.014889881954158
50.07792,5.53887,341.0,25.043295767177803
50.07785,5.5388,341.0,25.052555310961825
50.0777,5.53874,341.0,25.06978471709313
50.07746,5.53869,341.0,25.09672034126226
50.07708,5.53864,341.0,25.1391414791509
50.07703,5.53843,341.0,25.155170201830813
50.07703,5.53824,342.0,25.168808056213678
50.07701,5.53815,342.0,25.175624003759534
50.07691,5.53795,342.0,25.19375443428539
50.07684,5.53774,343.0,25.210713747812495
50.07682,5.53757,344.0,25.223125278651395
50.07684,5.53743,346.0,25.233584185912942
50.07694,5.53713,347.0,25.257790296358536
50.07698,5.53707,348.0,25.26405493406909
50.07698,5.53707,348.0,25.26405493406909
50.07709,5.5369,348.0,25.28131228056589
50.07735,5.53661,348.0,25.316913046363307
50.0775,5.53649,347.0,25.33570655747427
50.07756,5.53648,347.0,25.342419033506424
50.07795,5.53664,350.0,25.387387959959206
50.07798,5.53657,351.0,25.393490822027502
50.07798,5.53657,351.0,25.393490822027502
50.07806,5.53629,351.0,25.415420919292323
50.0784,5.53536,348.0,25.49204517651643
50.07854,5.53509,347.0,25.516886068669642
50.07865,5.53491,348.0,25.5346832797024
50.07874,5.53483,350.0,25.546388840054078
50.0789,5.53476,350.0,25.564878620675028
50.07894,5.53452,348.0,25.58273754152694
50.07901,5.53429,348.0,25.60094990906877
50.07915,5.53396,350.0,25.629314043416937
50.07938,5.53362,351.0,25.664639554040775
50.0795,5.53348,351.0,25.681331125314557
50.07965,5.53334,352.0,25.70082046304514
50.0799,5.5332,352.0,25.730380200245847
50.08009,5.53307,353.0,25.753494689908838
50.08028,5.53279,355.0,25.782690410407636
50.08014,5.53171,361.0,25.861778153922135
50.0801,5.53118,363.0,25.900028223497088
50.0801,5.53088,364.0,25.921525685117075
50.08015,5.52986,366.0,25.994776756219448
50.08018,5.52944,367.0,26.025041765496674
50.08026,5.52888,366.0,26.06611492801183
50.08027,5.5286,362.0,26.086582941962924
50.08023,5.52827,357.0,26.11113439989658
50.08011,5.52763,358.0,26.158861473828615
50.08011,5.52763,358.0,26.158861473828615
50.08005,5.52743,358.0,26.17465692906388
50.07996,5.5272,358.0,26.193925437502244
50.0796,5.52638,353.0,26.26515670782834
50.07949,5.52617,353.0,26.284539283797955
50.07939,5.52605,352.0,26.298629012246895
50.07929,5.52596,351.0,26.31152241866738
50.07904,5.52584,350.0,26.340645183224247
50.07724,5.52526,346.0,26.545169530284028
50.07697,5.52514,346.0,26.57640773139766
50.07685,5.52505,346.0,26.591229589515653
50.07674,5.52492,346.0,26.606602413675628
50.07664,5.52477,346.0,26.622063225633212
50.07635,5.52415,348.0,26.67696757091842
50.07595,5.52317,350.0,26.76006658076167
50.07586,5.52278,350.0,26.78972609589996
50.0758,5.5228,350.0,26.796552133526156
50.0758,5.5228,350.0,26.796552133526156
50.07566,5.52284,350.0,26.812386332138306
50.07395,5.5238,361.0,27.01493452663619
50.07366,5.5239,362.0,27.047993157811916
50.07343,5.52389,363.0,27.073607165894764
50.07289,5.52374,361.0,27.134660152406877
50.07276,5.52368,361.0,27.149745421908214
50.07257,5.52345,357.0,27.176834518086885
50.07254,5.5233,355.0,27.18825631171497
50.07249,5.52315,355.0,27.200349916307356
50.07237,5.52291,360.0,27.222674872229756
50.07213,5.52256,363.0,27.25941162408115
50.0718,5.52229,360.0,27.301006541397232
50.07171,5.52221,360.0,27.312540397180815
50.07166,5.52213,361.0,27.320586372423072
50.07159,5.52199,360.0,27.33331791758914
50.07153,5.52179,357.0,27.34939799724991
50.07135,5.52095,357.0,27.412782096789186
50.07122,5.52017,357.0,27.47046712833198
50.07116,5.51968,355.0,27.506233305153685
50.07109,5.51928,354.0,27.535927418045326
50.07105,5.51883,355.0,27.568465880483625
50.07105,5.51883,355.0,27.568465880483625
50.07105,5.51822,353.0,27.61218399380329
50.07107,5.51759,355.0,27.657387305744578
50.0711,5.51704,356.0,27.696917791794753
50.07109,5.51679,357.0,27.714878675349837
50.07095,5.51606,357.0,27.769413202317356
50.07089,5.51514,359.0,27.835647388154495
50.0709,5.51402,358.0,27.915846936162694
50.07106,5.51292,364.0,27.99680923959494
50.07105,5.5123,364.0,28.04121152192254
50.07102,5.51173,366.0,28.082205221058814
50.07095,5.51109,368.0,28.128725455922964
50.07098,5.51005,371.0,28.20331862740911
50.07101,5.5096,371.0,28.23570842028006
50.07092,5.50888,373.0,28.288257582750347
50.07084,5.50845,373.0,28.320303579365834
50.07064,5.50747,373.0,28.393909030644796
50.07054,5.5071,374.0,28.42265729635943
50.07037,5.50668,375.0,28.45819320314791
50.0702,5.50644,374.0,28.483763702849043
50.06992,5.50614,372.0,28.52165076219396
50.06992,5.50614,372.0,28.52165076219396
50.06968,5.50595,374.0,28.551680262680534
50.06939,5.50583,383.0,28.586255415058393
50.06917,5.50579,384.0,28.61091486419277
50.06886,5.50582,386.0,28.6455230379935
50.06856,5.50596,386.0,28.68036708117095
50.06777,5.50648,395.0,28.776229514373032
50.06728,5.50667,393.0,28.832443377258464
50.06682,5.50682,392.0,28.884737040155816
50.06615,5.50698,388.0,28.960247304711597
50.06565,5.50703,386.0,29.016016826698102
50.06429,5.50701,383.0,29.167335702459855
50.06394,5.5071,381.0,29.206849044575492
50.06321,5.5076,380.0,29.295600128287926
50.06304,5.50782,375.0,29.320715178764374
50.06299,5.5079,374.0,29.32876190066383
50.06261,5.50853,376.0,29.39061539209824
50.06241,5.50893,374.0,29.42693830536056
50.06239,5.50906,373.0,29.43656148012781
50.0624,5.50943,374.0,29.46309829865299
50.06235,5.50965,372.0,29.479924141123245
50.06228,5.50976,368.0,29.4917001552558
50.06205,5.50999,367.0,29.522143779858826
50.06196,5.51005,366.0,29.533083873357427
50.06187,5.51007,366.0,29.543197090243602
50.06179,5.51018,366.0,29.555081364820897
50.06105,5.51094,368.0,29.65378081954295
50.06094,5.5111,368.0,29.67054369224603
50.06086,5.51129,367.0,29.68683196112216
50.06079,5.51155,367.0,29.70701306021562
50.06078,5.51175,367.0,29.72137807938275
50.0608,5.51206,367.0,29.743688200957017
50.06075,5.51208,366.0,29.74951787807586
50.06075,5.51208,366.0,29.74951787807586
50.06063,5.51214,364.0,29.7636826272939
50.0602,5.51222,368.0,29.81202199989107
50.06002,5.51229,368.0,29.83266253838953
50.05974,5.51249,365.0,29.867074936148896
50.05926,5.51297,369.0,29.93070203412726
50.05893,5.51346,370.0,29.981493598430568
50.05868,5.51376,373.0,30.016762572455832
50.05855,5.51399,375.0,30.038771786552235
50.05846,5.51428,377.0,30.06191321356903
50.05842,5.51469,378.0,30.091626618049684
50.05843,5.51493,381.0,30.109109041756412
50.05846,5.51513,381.0,30.123815283327136
50.05856,5.51542,374.0,30.148392420770744
50.0586,5.51566,371.0,30.166397780771053
50.0586,5.51588,371.0,30.182152580694503
50.05852,5.51609,373.0,30.19974101901964
50.05841,5.51631,372.0,30.219714396550412
50.05811,5.51681,377.0,30.268915412366987
50.05776,5.51749,369.0,30.33177396263091
50.05753,5.51779,372.0,30.36531700394869
50.05737,5.51812,372.0,30.394901996534674
50.05729,5.51832,377.0,30.412489987616173
50.05724,5.5187,377.0,30.440266146085538
50.05706,5.51912,379.0,30.47645465828991
50.05702,5.51938,378.0,30.495624941387028
50.05683,5.5199,376.0,30.538491026416313
50.05671,5.52031,379.0,30.570884366784625
50.05651,5.52132,381.0,30.646586781405777
50.05638,5.52162,373.0,30.673692328282105
50.05626,5.52181,371.0,30.69285823349614
50.05591,5.52211,371.0,30.73732582768917
50.05504,5.52216,371.0,30.834167903223772
50.05494,5.52225,371.0,30.847024105723182
50.05488,5.52238,371.0,30.858479578304213
50.05479,5.52241,370.0,30.86876754459552
50.0544,5.52266,365.0,30.91596496257188
50.0542,5.52271,363.0,30.93858719172066
50.0542,5.52263,363.0,30.944316726641077
50.0542,5.52263,363.0,30.944316726641077
50.05406,5.51941,363.0,31.17545606125135
50.0539,5.516,369.0,31.42039986980156
50.05385,5.51558,369.0,31.450990027560675
50.05379,5.51523,370.0,31.476949539680785
50.05365,5.51449,372.0,31.532225159465224
50.05339,5.51384,371.0,31.587039878011254
50.05335,5.51388,371.0,31.592331845001908
50.05335,5.51388,371.0,31.592331845001908
50.05162,5.51548,370.0,31.81630918177138
50.05148,5.5156,370.0,31.834096597318684
50.04547,5.52128,365.0,32.61670880855586
50.04226,5.52431,375.0,33.0346921566649
50.04031,5.52618,368.0,33.28973270004549
50.03808,5.5282,374.0,33.57697994200917
50.0378,5.52843,375.0,33.61223059923635
50.03699,5.52869,379.0,33.70432434051318
50.0355,5.52911,382.0,33.87280276837939
50.03517,5.52914,382.0,33.90957365989239
50.03482,5.52921,380.0,33.94887902509522
50.03469,5.52921,379.0,33.963374286714576
50.03462,5.52918,378.0,33.97151372232466
50.03462,5.52918,378.0,33.97151372232466
50.03456,5.52915,378.0,33.978525486442564
50.03501,5.52813,373.0,34.067246936194785
50.03521,5.52759,372.0,34.111888145298344
50.03581,5.52565,371.0,34.26608014181156
50.03605,5.52498,373.0,34.32104390431279
50.03603,5.52488,374.0,34.3286123499897
50.03608,5.5248,374.0,34.33659897766029
50.03607,5.5246,375.0,34.35100609332911
50.03618,5.524,377.0,34.39574606751251
50.0367,5.5215,393.0,34.58464781644615
50.03715,5.52003,408.0,34.7022176602915
50.03714,5.51976,411.0,34.72182466002795
50.03718,5.51936,416.0,34.7512539210036
50.0371,5.51884,421.0,34.789882460966346
50.03697,5.51839,424.0,34.82534456593883
50.03692,5.51811,430.0,34.84700948058418
50.03668,5.51749,437.0,34.89930578337676
50.03663,5.51723,438.0,34.91877207675875
50.0366,5.51686,440.0,34.945565147253426
50.03662,5.51626,445.0,34.98889984978463
50.0366,5.51598,447.0,35.009182643831075
50.03653,5.51577,449.0,35.026241539938354
50.03647,5.51566,449.0,35.036569059296156
50.03643,5.51559,450.0,35.04334777032997
50.03626,5.51447,455.0,35.12594173362761
50.03624,5.51406,458.0,35.15555346728722
50.03629,5.51368,459.0,35.18335959937772
50.03642,5.51305,463.0,35.23092547938458
50.03664,5.51223,467.0,35.29469447763408
50.03684,5.51065,469.0,35.410078504100426
50.0369,5.50959,469.0,35.486316153726975
50.03683,5.5096,469.0,35.49413570280462
50.03683,5.5096,469.0,35.49413570280462
50.03614,5.50973,467.0,35.57147880471756
50.03586,5.50974,466.0,35.602649700912835
50.03556,5.50976,464.0,35.63611163539928
50.03505,5.50962,463.0,35.693731566223036
50.03458,5.50944,460.0,35.747664034731436
50.03429,5.50938,460.0,35.78020817473018
50.03407,5.50927,457.0,35.80609275649702
50.03376,5.50905,453.0,35.844218846937885
50.03318,5.50874,445.0,35.912920433422734
50.03305,5.50868,443.0,35.92813880665854
50.03234,5.50843,441.0,36.00914799861179
50.03204,5.50828,437.0,36.044434752669765
50.0318,5.50807,439.0,36.0751454158282
50.0315,5.50776,442.0,36.11534539170409
50.03137,5.50757,443.0,36.135231677168925
50.03105,5.50701,444.0,36.18888055202226
50.03075,5.50643,447.0,36.24226457555341
50.03048,5.50585,446.0,36.2935508674051
50.0304,5.50572,444.0,36.30658793867492
50.03021,5.50545,445.0,36.335258485396864
50.03,5.50525,444.0,36.362682304380456
50.02995,5.50521,443.0,36.36901868755172
50.02995,5.50521,443.0,36.36901868755172
50.02976,5.50511,441.0,36.39142490518398
50.02957,5.50504,439.0,36.41323893442321
50.02846,5.50475,431.0,36.53870404576043
50.02827,5.50468,430.0,36.560449197457835
50.02757,5.50429,426.0,36.64327517231596
50.02713,5.50398,421.0,36.697256907903984
50.02651,5.50512,410.0,36.804733275085496
50.0262,5.50574,404.0,36.8612940217738
50.02571,5.5066,403.0,36.94357424727344
50.02506,5.50507,403.0,37.07491185102842
50.02497,5.50479,404.0,37.09735860330677
50.0249,5.50452,405.0,37.11823961952104
50.0248,5.50423,405.0,37.14181169188412
50.02466,5.50367,408.0,37.18496335140851
50.0246,5.50346,408.0,37.20142629916083
50.02452,5.50328,404.0,37.21759996684701
50.02381,5.50244,404.0,37.31690417063461
50.02361,5.50224,403.0,37.343387710409985
50.02351,5.50208,402.0,37.359394422620916
50.02325,5.50143,405.0,37.4143069887278
50.02284,5.5006,410.0,37.489428260283255
50.02263,5.50005,407.0,37.53534495045238
50.02243,5.49942,410.0,37.585767910754214
50.02224,5.49889,414.0,37.629419258463706
50.02216,5.49858,415.0,37.6533729894601
50.02188,5.49743,412.0,37.7415306990295
50.02151,5.49643,415.0,37.824230553833225
50.02143,5.49603,418.0,37.85439693793903
50.02138,5.49554,420.0,37.89000847244573
50.02137,5.4951,423.0,37.92170460089163
50.02132,5.49467,424.0,37.95303599707497
50.02126,5.49428,424.0,37.9817726468817
50.021,5.49349,420.0,38.045476010152605
50.02075,5.49284,419.0,38.09973948281288
50.02043,5.49218,419.0,38.1589386891173
50.01964,5.49104,418.0,38.278934543253655
50.01922,5.49057,419.0,38.33654033125024
50.01876,5.49012,418.0,38.39703396123444
50.01831,5.48985,418.0,38.45070092316564
50.01794,5.48955,422.0,38.497308710808134
50.01758,5.48895,421.0,38.556079474133384
50.01734,5.48841,420.0,38.60310858760675
50.01717,5.48782,419.0,38.649443057356
50.01695,5.48719,412.0,38.70127818703938
50.0163,5.48622,414.0,38.801605735923765
50.01625,5.48618,413.0,38.80794244727378
50.01625,5.48618,413.0,38.80794244727378
50.01576,5.48577,412.0,38.869873977055775
50.01513,5.48508,416.0,38.95574079244617
50.0147,5.48455,421.0,39.017027642917846
50.01397,5.48351,427.0,39.12742264861647
50.01339,5.48283,433.0,39.208504871919466
50.01313,5.48259,434.0,39.24217111401923
50.01232,5.48198,441.0,39.342566869227916
50.01211,5.48175,441.0,39.371158815857925
50.01144,5.48057,442.0,39.48389904808094
50.0113,5.48025,442.0,39.51162472604763
50.01079,5.47883,435.0,39.62836770499048
50.01064,5.47839,435.0,39.66405045137639
50.0108,5.47775,434.0,39.71327010334979
50.01079,5.47746,437.0,39.73430341764052
50.01076,5.47721,439.0,39.752642018265796
50.01076,5.47699,439.0,39.76841264670651
50.01094,5.47607,432.0,39.83768944228456
50.0104,5.47554,428.0,39.90887657363671
50.01015,5.47515,426.0,39.94836022033393
50.00941,5.47372,424.0,40.07984510694459
50.0093,5.47357,424.0,40.096134589262796
50.00935,5.47347,425.0,40.10526277282787
50.0086,5.47228,433.0,40.22485196067824
50.00785,5.47113,443.0,40.34256689863044
50.00761,5.47066,445.0,40.38560182198256
50.0072,5.46929,448.0,40.493930911343305
50.00669,5.4674,454.0,40.640945518034854
50.00615,5.46525,462.0,40.8065661692272
50.00589,5.46438,461.0,40.87532467825598
50.00563,5.46401,462.0,40.91458154396283
50.00507,5.46349,465.0,40.987239826207386
50.00481,5.46299,460.0,41.0335696921227
50.00461,5.46334,458.0,41.06716433632724
50.0045,5.46355,456.0,41.08666812392259
50.00417,5.46402,455.0,41.13650727298173
50.00347,5.46509,445.0,41.24627111661325
50.00324,5.46551,443.0,41.28583512904157
50.00314,5.46577,442.0,41.30756578705832
50.00314,5.46577,442.0,41.30756578705832
50.00307,5.46602,441.0,41.32713365278456
50.003,5.46644,441.0,41.358236503756345
50.00293,5.46673,441.0,41.38043864125243
50.00255,5.46784,442.0,41.47055660677177
50.0023,5.46847,442.0,41.52360004620742
50.00182,5.46953,445.0,41.61652912383456
50.00166,5.47001,447.0,41.65532559089159
50.00149,5.47067,449.0,41.70632434161727
50.00142,5.47086,449.0,41.72201541955209
50.00134,5.47099,450.0,41.734940952229216
50.00136,5.47119,450.0,41.74945226323332
50.00127,5.47194,451.0,41.80415952656802
50.00112,5.47268,450.0,41.85978759999502
50.00083,5.47395,450.0,41.95639099580195
50.00074,5.47422,450.0,41.97818534526854
50.00057,5.4745,449.0,42.00578321373229
50.00033,5.47484,441.0,42.04281035916665
50.00028,5.47488,440.0,42.04914751312944
50.00028,5.47488,440.0,42.04914751312944
49.99985,5.47527,440.0,42.10455350034379
49.99936,5.47559,437.0,42.16376792716288
49.99849,5.47605,434.0,42.26605405169588
49.99779,5.47634,431.0,42.34670417105149
49.99772,5.47642,430.0,42.35642712183017
49.99761,5.47641,430.0,42.36868413102899
49.99745,5.47647,429.0,42.387021867422526
49.99609,5.47724,420.0,42.54831533851582
49.99603,5.47729,420.0,42.555891561807535
49.99602,5.47726,420.0,42.55831333303948
49.99602,5.47726,420.0,42.55831333303948
49.99599,5.47715,420.0,42.56687791432929
49.99576,5.47667,420.0,42.60976425503267
49.99562,5.47634,420.0,42.63809217807934
49.99552,5.47591,418.0,42.67093228199119
49.99544,5.47588,417.0,42.68014195981719
49.99533,5.47586,417.0,42.692461707088256
49.99513,5.47598,415.0,42.71639879779961
49.99443,5.47705,415.0,42.825715579028284
49.99434,5.47717,415.0,42.838916798311864
49.99429,5.47719,415.0,42.84466054217577
49.99429,5.47719,415.0,42.84466054217577
49.99423,5.47722,415.0,42.85167285453784
49.99415,5.47719,415.0,42.86082808867647
49.99357,5.47688,419.0,42.929184623604804
49.99339,5.47682,419.0,42.949664222256814
49.99326,5.47681,420.0,42.96417719818283
49.99306,5.47691,421.0,42.98757302014538
49.99292,5.47703,424.0,43.00561664116716
49.99266,5.47737,430.0,43.04391709031491
49.99256,5.47738,430.0,43.05506382439451
49.99221,5.47775,432.0,43.102220807581816
49.992,5.47787,434.0,43.12719535404574
49.99159,5.47807,441.0,43.175514151714
49.99145,5.4782,441.0,43.193664509429425
49.99135,5.47835,442.0,43.20917094018208
49.99127,5.47853,444.0,43.224976610271504
49.99119,5.47883,446.0,43.24834430324059
49.99112,5.47898,447.0,43.2616614190336
49.99086,5.48008,455.0,43.3460616543052
49.99077,5.48035,458.0,43.368065047277895
49.9903,5.48126,464.0,43.451899961005836
49.99022,5.48147,466.0,43.46950684812178
49.99016,5.48174,467.0,43.49001243159373
49.99007,5.48206,468.0,43.515070054604514
49.98999,5.48221,469.0,43.52906693586166
49.98986,5.48237,471.0,43.547635211522504
49.98908,5.48293,473.0,43.643265169679296
49.98868,5.48315,476.0,43.69056985484829
49.98787,5.4838,478.0,43.7920367871446
49.98703,5.48446,479.0,43.89678647272746
49.98562,5.48565,479.0,44.0753488937302
49.98558,5.48578,479.0,44.08568008931838
49.98553,5.486,480.0,44.10244046865717
49.98551,5.48632,481.0,44.125520972721986
49.98543,5.48665,481.0,44.150807136988064
49.9848,5.48841,483.0,44.29520207136079
49.98465,5.48895,484.0,44.33738608974785
49.98462,5.48944,484.0,44.37268894541485
49.98467,5.48985,483.0,44.40263384175857
49.98436,5.48976,481.0,44.437773318400104
49.98423,5.48969,481.0,44.45308093727895
49.98413,5.48955,480.0,44.468099852640435
49.98367,5.48849,478.0,44.55976564738726
49.98349,5.48797,476.0,44.602144815798475
49.98336,5.48766,476.0,44.62866857035715
49.98328,5.48757,476.0,44.63966233479496
49.98319,5.48755,476.0,44.64977592293241
49.98313,5.48756,476.0,44.656488576225435
49.98313,5.48756,476.0,44.656488576225435
49.98262,5.4881,475.0,44.725187831043634
49.98216,5.48868,472.0,44.79120281708312
49.98186,5.48902,469.0,44.832644057931006
49.98146,5.48939,468.0,44.88446226306443
49.98127,5.4895,466.0,44.907110506184054
49.98039,5.48971,459.0,45.00639811615734
49.98028,5.4897,458.0,45.01869588378079
49.97981,5.49019,455.0,45.08176494187196
49.97961,5.49037,452.0,45.10766189339275
49.97908,5.4907,451.0,45.171199842987264
49.97857,5.49105,445.0,45.23352710184402
49.97841,5.4912,445.0,45.25432465669006
49.9782,5.49148,445.0,45.28513196147778
49.97749,5.49271,441.0,45.40361594674496
49.97719,5.49332,440.0,45.45865572570478
49.97708,5.4934,439.0,45.47220759066687
49.977,5.49342,438.0,45.48127670362441
49.97666,5.49339,439.0,45.5191714110369
49.97666,5.49402,442.0,45.5644641768343
49.97663,5.49428,442.0,45.58341157702114
49.97667,5.49458,443.0,45.60541010477268
49.97672,5.4946,443.0,45.611153988281835
49.97672,5.4946,443.0,45.611153988281835
49.97685,5.49468,443.0,45.626711835979265
49.97903,5.49555,461.0,45.87775549979224
49.97894,5.4963,461.0,45.93247818901081
49.97896,5.49689,462.0,45.974870435765695
49.97924,5.49848,462.0,46.09310065181917
49.97945,5.49894,462.0,46.13352897274022
49.97945,5.49894,462.0,46.13352897274022
49.98065,5.5011,475.0,46.338450673056634
49.98199,5.50352,481.0,46.56732959147823
49.9836,5.50596,486.0,46.81778626350343
49.98514,5.50862,492.0,47.07426487780242
49.98572,5.50953,501.0,47.16647896456055
49.98596,5.51006,498.0,47.21302688557743
49.98604,5.51046,497.0,47.2430808862184
49.98598,5.51047,497.0,47.24979356037949
49.98598,5.51047,497.0,47.24979356037949
49.98485,5.51075,488.0,47.377403712923815
49.98443,5.51063,484.0,47.42507764415892
49.98337,5.51048,479.0,47.54358437886503
49.9828,5.51058,474.0,47.60758950309531
49.98149,5.51111,467.0,47.758349632323345
49.98052,5.51139,461.0,47.868266499936546
49.9803,5.51148,462.0,47.893595514578266
49.98011,5.51162,462.0,47.91699496499365
49.97994,5.51178,461.0,47.939138059250325
49.97978,5.51201,463.0,47.963488662808196
49.9796,5.5122,464.0,47.987730210680915
49.9788,5.51241,468.0,48.07807419225039
49.97857,5.51244,469.0,48.10376847516158
49.97839,5.51241,469.0,48.123906419089074
49.9782,5.51234,470.0,48.14565272843187
49.97769,5.51203,474.0,48.206717370636504
49.97654,5.51186,478.0,48.33528204584942
49.97599,5.51181,481.0,48.3966408174705
49.97445,5.5119,489.0,48.568254070444844
49.97389,5.51197,490.0,48.63075694107132
49.9734,5.51207,494.0,48.68587855920645
49.97308,5.51209,495.0,48.72151739495265
49.97152,5.51212,496.0,48.89506362071831
49.97141,5.51291,496.0,48.95304696108556
49.97097,5.51482,497.0,49.098560331182526
49.97065,5.51612,498.0,49.198395283304315
49.97047,5.51669,500.0,49.24397254416693
49.96979,5.51791,505.0,49.359765860105426
49.96948,5.51871,506.0,49.42673272946134
49.96948,5.51871,506.0,49.42673272946134
49.96897,5.52071,509.0,49.58106372882762
49.96886,5.52143,509.0,49.63415144586533
49.96881,5.52193,508.0,49.670467709258844
49.9687,5.5227,507.0,49.727061263018555
49.96858,5.52314,505.0,49.761394814783806
49.96836,5.5237,504.0,49.808450570517564
49.96803,5.52442,503.0,49.871831615345016
49.96739,5.52512,504.0,49.95896246879789
49.96687,5.52526,506.0,50.01770562125747
49.96627,5.52533,508.0,50.084666573113175
49.96575,5.52549,510.0,50.14367213022695
49.965,5.5259,509.0,50.23214069055928
49.96501,5.52505,510.0,50.293149506858605
49.96492,5.52391,508.0,50.37558319220758
49.96458,5.52229,505.0,50.49785921765546
49.9642,5.52114,505.0,50.59057332336306
49.96379,5.5203,503.0,50.6661841261222
49.96365,5.5199,502.0,50.698854250025484
49.96351,5.51921,503.0,50.75076663503981
49.96311,5.51813,498.0,50.84026792935903
49.96311,5.51813,498.0,50.84026792935903
49.96273,5.51731,494.0,50.91282782041123
49.96206,5.51646,491.0,51.009180063786545
49.96162,5.51573,488.0,51.08093346087123
49.96148,5.51534,486.0,51.113022812730975
49.9613,5.51456,481.0,51.17267795392396
49.96116,5.51367,478.0,51.23848297325931
49.96114,5.51321,476.0,51.27162733542274
49.96092,5.51225,472.0,51.34484295902524
49.9607,5.51183,472.0,51.38366608149085
49.96055,5.51173,472.0,51.40182922222792
49.96002,5.51171,468.0,51.460937534683765
49.95993,5.51138,465.0,51.48682215860033
49.95967,5.51031,459.0,51.56909138834824
49.95931,5.50918,459.0,51.65953036460536
49.95896,5.5085,460.0,51.72196427913196
49.95927,5.50821,461.0,51.762253091141744
49.95935,5.50807,462.0,51.77571134931364
49.95931,5.50799,463.0,51.783043178660265
49.95931,5.50799,463.0,51.783043178660265
49.95904,5.50741,461.0,51.83440853454604
49.95926,5.50715,464.0,51.8653277993815
49.95925,5.50691,464.0,51.88258645323869
49.95917,5.50664,464.0,51.9039079393924
49.95902,5.50637,465.0,51.92949741977948
49.95872,5.50599,468.0,51.9726975394888
49.95818,5.50553,469.0,52.041245655247636
49.95791,5.5052,471.0,52.07954533235501
49.9573,5.50378,478.0,52.2021742020213
49.95681,5.50287,482.0,52.287331640792225
49.95646,5.50165,483.0,52.38315690974604
49.95634,5.50139,483.0,52.40609909677783
49.95631,5.50146,483.0,52.41213010551625
49.95631,5.50146,483.0,52.41213010551625
49.95559,5.50294,484.0,52.54516027882507
49.95544,5.50335,485.0,52.57900127798912
49.95538,5.50361,487.0,52.59891920385813
49.95533,5.5036,488.0,52.6046156127271
49.9548,5.5031,491.0,52.6736982524646
49.95446,5.50284,493.0,52.71591887815729
49.95369,5.50216,496.0,52.81454487569496
49.95307,5.50149,498.0,52.89864434164584
49.95268,5.501,498.0,52.9544907148339
49.95227,5.50059,498.0,53.008767118257204
