latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.86119,5.21265,83.0,25.53557974574147
50.86137,5.21095,82.0,25.656940427095005
50.86142,5.21045,81.0,25.69259494029419
50.86142,5.21034,80.0,25.700404054026027
50.86138,5.21023,79.0,25.70939203072313
50.86133,5.21016,79.0,25.716823728309098
50.86133,5.21016,79.0,25.716823728309098
50.86127,5.21012,79.0,25.724068367430558
50.86102,5.21011,78.0,25.75190699134636
50.85965,5.21059,67.0,25.90840444587391
50.85912,5.21076,60.0,25.96897378409009
50.85884,5.21088,61.0,26.00126394641057
50.85867,5.21108,60.0,26.024864174909116
50.85848,5.21123,59.0,26.048514053172298
50.85826,5.21151,55.0,26.08019499038771
50.85794,5.21135,53.0,26.117587527859868
50.85769,5.21131,54.0,26.14555928136379
50.85757,5.2105,50.0,26.204271595455864
50.85745,5.20975,49.0,26.258751699526165
50.85724,5.20876,48.0,26.332278103878977
50.857,5.20713,47.0,26.450120986686393
50.85005,5.20623,43.0,27.22588598060911
50.84973,5.20619,42.0,27.26161002677682
50.84729,5.20578,40.0,27.534589294189896
50.84595,5.20567,41.0,27.68386352205454
50.84579,5.20472,41.0,27.753099506675937
50.84515,5.20065,39.0,28.04847008370464
50.84501,5.19971,39.0,28.116483024368858
50.84502,5.19957,39.0,28.126406019723152
50.84496,5.19943,39.0,28.138313193400442
50.84429,5.19933,39.0,28.2131800389215
50.84401,5.19929,40.0,28.24447204556
50.84385,5.19968,40.0,28.277203736362424
50.8431,5.19934,42.0,28.364030008161162
50.84233,5.19895,44.0,28.454008474646557
50.84166,5.19848,45.0,28.535570645301018
50.84056,5.19759,46.0,28.673068088331046
50.83993,5.19708,46.0,28.751823601673628
50.83897,5.19593,46.0,28.885866220785214
50.83877,5.1958,46.0,28.90992622127807
50.83842,5.19591,46.0,28.949625839915534
50.8381,5.19574,46.0,28.98718475684233
50.83677,5.19565,45.0,29.135281023230664
50.83668,5.19562,45.0,29.14551376395359
50.83661,5.19552,45.0,29.156014469977084
50.83606,5.19644,44.0,29.24514849641576
50.83589,5.19621,43.0,29.27007188225658
50.83541,5.19694,42.0,29.344213147658497
50.835,5.19746,41.0,29.402721793437742
50.83484,5.19717,41.0,29.429817645859202
50.83447,5.19662,40.0,29.486355055646094
50.83282,5.19415,38.0,29.739289088089492
50.8315,5.19235,36.0,29.93332132798787
50.83134,5.19218,36.0,29.954775014262157
50.83125,5.19203,37.0,29.96936685598947
50.83122,5.19184,37.0,29.98316258134185
50.83097,5.18986,40.0,30.125435857560404
50.83102,5.18963,39.0,30.142597252868562
50.83085,5.18944,40.0,30.165788665349726
50.83069,5.18926,41.0,30.187666462113405
50.83053,5.18906,41.0,30.210368073271407
50.83049,5.18895,41.0,30.219304617487513
50.82979,5.18895,42.0,30.297183060710868
50.82928,5.18897,41.0,30.35394469086448
50.829,5.1889,41.0,30.385481516980477
50.82899,5.18903,41.0,30.39470808814905
50.82761,5.18906,43.0,30.548254758336427
50.82764,5.1892,41.0,30.558858469945044
50.82816,5.19,41.0,30.63962659089928
50.82835,5.19028,40.0,30.668556700935618
50.82856,5.19065,40.0,30.7035617698412
50.82887,5.19162,40.0,30.78011242560036
50.82906,5.19269,40.0,30.858407248261774
50.82917,5.19407,40.0,30.95640309627324
50.82913,5.1951,39.0,31.029115541926434
50.82904,5.19567,39.0,31.070504519972268
50.82902,5.19583,39.0,31.081994909857876
50.829,5.196,39.0,31.094177292067396
50.82893,5.19632,38.0,31.11805106524951
50.82851,5.198,39.0,31.24530938032152
50.82842,5.1984,40.0,31.27523435798209
50.82769,5.19789,39.0,31.364043994980126
50.8274,5.19771,40.0,31.398722981356364
50.82684,5.19653,39.0,31.502619315877354
50.82686,5.19622,38.0,31.5245974088588
50.82695,5.19474,38.0,31.629356215669386
50.82687,5.1944,38.0,31.654911955983316
50.82619,5.19392,39.0,31.73778115275386
50.82635,5.19324,39.0,31.788893254758552
50.82678,5.19173,41.0,31.90556328924413
50.82666,5.19175,42.0,31.919024138650816
50.82593,5.19177,44.0,32.00027034506944
50.82561,5.1916,45.0,32.03784350946713
50.82545,5.19154,45.0,32.05613801091735
50.8253,5.19143,46.0,32.07456422476594
50.82513,5.19138,47.0,32.093827333395375
50.82506,5.19116,47.0,32.1111749531054
50.82501,5.19106,47.0,32.12015202396229
50.82493,5.19098,47.0,32.130686692194814
50.82484,5.19094,47.0,32.1410879582307
50.82473,5.1908,47.0,32.15680602268276
50.82453,5.19074,47.0,32.179453283534514
50.82411,5.19078,47.0,32.22626142517449
50.82385,5.19056,46.0,32.25909284289273
50.82355,5.19048,47.0,32.29295405587394
50.82333,5.1904,46.0,32.31808882753654
50.82323,5.19028,46.0,32.33206221649375
50.82299,5.18983,45.0,32.37352671092647
50.82288,5.18976,45.0,32.38672045220296
50.82276,5.18971,45.0,32.400527043965056
50.82269,5.18976,45.0,32.40907419778663
50.82253,5.19038,45.0,32.45624951164154
50.8224,5.19067,46.0,32.4813042389279
50.82227,5.1909,46.0,32.5030256525597
50.82211,5.19074,45.0,32.52411905253938
50.82204,5.19078,46.0,32.532460828698355
50.82195,5.191,46.0,32.55091546207293
50.82182,5.19092,46.0,32.56643728822981
50.82171,5.19087,45.0,32.57921064448094
50.82161,5.19067,45.0,32.597165574013985
50.82155,5.19063,45.0,32.604411062621296
50.82144,5.19043,46.0,32.6231024961435
50.82128,5.19044,45.0,32.64094379031984
50.82069,5.18953,44.0,32.732710149058605
50.82059,5.18946,44.0,32.74487930235515
50.82036,5.18984,44.0,32.7819162507574
50.82026,5.18973,44.0,32.795475119149636
50.82019,5.18962,44.0,32.80646273264853
50.81999,5.18934,45.0,32.836217591433225
50.81984,5.18911,45.0,32.85948022080902
50.81979,5.18895,44.0,32.87209243853612
50.81972,5.18894,44.0,32.87991145054783
50.81963,5.1889,45.0,32.890360749016565
50.81958,5.18877,45.0,32.901078247906405
50.8196,5.18866,44.0,32.90920469628391
50.81955,5.18859,45.0,32.916706196543174
50.81954,5.18849,45.0,32.92384047537803
50.81954,5.18839,45.0,32.93088748798235
50.81963,5.18794,44.0,32.964157038021725
50.81976,5.18748,44.0,32.99965286622198
50.81986,5.18722,44.0,33.02108779227856
50.81992,5.18702,44.0,33.03668236218093
50.81997,5.18676,44.0,33.055830136389524
50.82002,5.18654,45.0,33.072331364336264
50.8202,5.18589,45.0,33.122322056161934
50.82035,5.1853,46.0,33.16713360404579
50.82041,5.1851,46.0,33.18272804576945
50.82046,5.18483,47.0,33.202576207750646
50.82052,5.18452,47.0,33.22541847987017
50.82052,5.18439,47.0,33.23457940737762
50.8204,5.18426,47.0,33.25076987968643
50.82008,5.18393,47.0,33.2932910125102
50.81981,5.18368,48.0,33.32812710351399
50.81963,5.18347,47.0,33.353046374590754
50.81913,5.18289,48.0,33.42207887796028
50.81895,5.18269,48.0,33.44656591989883
50.81895,5.18265,48.0,33.4493847617828
50.81889,5.18258,48.0,33.45768454451932
50.81889,5.18239,48.0,33.47107406062572
50.81887,5.18228,49.0,33.479200626062614
50.81893,5.18211,49.0,33.492914661607024
50.81881,5.18197,49.0,33.50951423585219
50.81874,5.18182,49.0,33.52264359552204
50.81863,5.18153,49.0,33.546463846234985
50.81828,5.18022,51.0,33.64667681032102
50.81778,5.17837,52.0,33.78842411712028
50.81759,5.17778,54.0,33.83511007644983
50.81748,5.17735,54.0,33.86779105971574
50.81743,5.17714,54.0,33.88360122900445
50.81743,5.17713,54.0,33.88430596301336
50.81737,5.17706,54.0,33.89260584732695
50.81726,5.1769,54.0,33.90924579658823
50.81711,5.17666,53.0,33.933026556267826
50.81682,5.17647,53.0,33.96795623579021
50.81681,5.17638,53.0,33.974395743257176
50.81683,5.17615,53.0,33.990756821060266
50.81675,5.17608,54.0,34.00098132054846
50.81604,5.17493,53.0,34.1141538787433
50.81578,5.17469,54.0,34.14767520986426
50.81571,5.17463,54.0,34.1565364255693
50.81527,5.17427,54.0,34.21166925020134
50.81507,5.1742,55.0,34.234480701612135
50.81509,5.17375,55.0,34.26627327622066
50.81506,5.17328,54.0,34.29958015942176
50.81499,5.17302,54.0,34.319490215781514
50.81488,5.17269,54.0,34.34577051771868
50.81443,5.17175,54.0,34.42880652478092
50.81432,5.17132,53.0,34.46150469415009
50.81431,5.17111,53.0,34.47634683993521
50.81411,5.17103,54.0,34.49932103764427
50.81387,5.17063,55.0,34.5381616265668
50.81351,5.17051,55.0,34.57909335759076
50.81339,5.17048,55.0,34.592609245051975
50.81333,5.17046,55.0,34.599431201904096
50.8128,5.17024,55.0,34.66039617830587
50.81192,5.16948,55.0,34.77198888262923
50.81166,5.1693,56.0,34.803588621282394
50.81165,5.16926,56.0,34.80661945034372
50.81166,5.1693,56.0,34.80965027940504
50.81125,5.16784,56.0,34.92220976336593
50.81106,5.16742,56.0,34.958583996718104
50.81097,5.16723,56.0,34.97530470790091
50.81083,5.16735,56.0,34.993027550984294
50.81031,5.16825,56.0,35.07887861794448
50.80844,5.17171,56.0,35.39943068364921
50.80838,5.17174,56.0,35.406432373607274
50.80834,5.17164,56.0,35.41476815198615
50.80825,5.17158,56.0,35.42563684925998
50.80821,5.17147,56.0,35.43457660493326
50.80805,5.17118,56.0,35.461681284573416
50.80722,5.16958,56.0,35.60743828259248
50.80643,5.16806,57.0,35.74601824185722
50.8059,5.16717,59.0,35.83213538584171
50.80571,5.16697,59.0,35.85754242054085
50.80563,5.16692,59.0,35.867114578974075
50.8056,5.16695,59.0,35.871065545247376
50.80565,5.17049,58.0,36.120668436318226
50.80531,5.17044,58.0,36.15865579050552
50.80413,5.17059,59.0,36.290354522276694
50.80205,5.17042,58.0,36.52205750478398
50.80188,5.17044,58.0,36.541021723726324
50.80063,5.17059,58.0,36.68048007390052
50.79999,5.17089,57.0,36.75475886010883
50.79926,5.1713,58.0,36.84096462635239
50.79838,5.17169,59.0,36.94265351974328
50.79834,5.17181,60.0,36.95226480804089
50.79835,5.17279,61.0,37.021373146597575
50.79811,5.17341,61.0,37.072593499820826
50.79834,5.17469,61.0,37.16639368007648
50.79833,5.17465,61.0,37.16942525635403
50.79834,5.17469,61.0,37.17245683263158
50.79844,5.17529,60.0,37.216207871050386
50.79845,5.17573,59.0,37.247264808712124
50.79844,5.17593,58.0,37.26144433420744
50.79848,5.17634,58.0,37.290690651786434
50.79825,5.17707,56.0,37.34820127566358
50.79836,5.17762,56.0,37.388862541668374
50.7984,5.17794,56.0,37.41185785918793
50.79839,5.17813,56.0,37.42529936577954
50.79828,5.17878,59.0,37.47282624433386
50.79814,5.17874,59.0,37.488653868145825
50.79808,5.17872,59.0,37.495475906957445
50.79806,5.17879,59.0,37.50088943008612
50.79804,5.17885,59.0,37.5056690167152
50.7978,5.17888,59.0,37.53245156831661
50.79747,5.17877,59.0,37.56997279508982
50.79723,5.1788,59.0,37.59675534610921
50.79673,5.17894,60.0,37.65325591913882
50.79664,5.17902,60.0,37.66474747010477
50.79658,5.17915,61.0,37.67612994072286
50.79636,5.17923,63.0,37.701324997020784
50.7962,5.17922,63.0,37.71913823123926
50.7954,5.17951,61.0,37.81047508664481
50.7949,5.17985,59.0,37.871076733298224
50.79476,5.17982,59.0,37.88679406858518
50.79443,5.17969,58.0,37.924645239195364
50.79378,5.17974,56.0,37.99706821167019
50.79362,5.17983,57.0,38.01599128608885
50.79352,5.18005,59.0,38.0351844917471
50.79346,5.18059,60.0,38.07385317191388
50.79342,5.18064,60.0,38.07953030565869
50.79323,5.18066,60.0,38.1007139152791
50.79306,5.18059,60.0,38.12025909277842
50.79303,5.18063,60.0,38.12462860866667
50.79299,5.1807,60.0,38.131274067943295
50.79239,5.18059,60.0,38.19847041038704
50.79226,5.1805,60.0,38.21426339199656
50.79192,5.18025,59.0,38.25600489805236
50.79167,5.18005,58.0,38.28720341941359
50.79153,5.1805,58.0,38.32255009265273
50.79142,5.18067,59.0,38.33970919949655
50.7913,5.18082,59.0,38.356740885803106
50.79117,5.18087,61.0,38.37176008981348
50.79113,5.18135,61.0,38.405897598900694
50.79113,5.18141,61.0,38.4101283820423
50.79119,5.1824,63.0,38.480283161950034
50.79121,5.18302,65.0,38.524103453014654
50.79124,5.18313,65.0,38.53254739252037
50.79125,5.18321,65.0,38.5382970722825
50.79123,5.18325,65.0,38.541889499607954
50.79117,5.1833,65.0,38.54943815203516
50.7911,5.18332,65.0,38.55735199997906
50.79067,5.18321,65.0,38.60581229648377
50.79046,5.1832,65.0,38.62918446953935
50.79029,5.18319,66.0,38.64813573133527
50.78947,5.18327,68.0,38.73955311775357
50.78844,5.18357,70.0,38.85608958792524
50.78773,5.18377,70.0,38.93632314374763
50.78722,5.18389,71.0,38.99369464535162
50.78673,5.1841,72.0,39.05018958307301
50.7866,5.18405,72.0,39.06507512699342
50.78653,5.18379,72.0,39.084995471901685
50.78654,5.18332,70.0,39.118218824445286
50.78664,5.18278,70.0,39.157891257978314
50.78689,5.18185,65.0,39.22930303306444
50.78696,5.18147,62.0,39.257369726870884
50.78704,5.1811,62.0,39.28493787233256
50.7864,5.18048,61.0,39.36849408033251
50.78634,5.18035,62.0,39.379878158545615
50.78634,5.17985,60.0,39.415194963476374
50.78641,5.17935,60.0,39.45130471868567
50.78628,5.17822,57.0,39.53234976588224
50.78646,5.1778,57.0,39.56810196427355
50.78656,5.17732,58.0,39.60374672788199
50.78663,5.17647,60.0,39.66422538772502
50.78664,5.17626,60.0,39.679076270967826
50.78641,5.17628,60.0,39.70470151786823
50.78576,5.17634,61.0,39.77714151352485
50.78489,5.17628,63.0,39.87403797054086
50.78486,5.17628,63.0,39.87737532816223
50.78471,5.1763,62.0,39.894151448708
50.78462,5.17632,63.0,39.90431171277114
50.78452,5.17632,63.0,39.915436237589624
50.78447,5.17632,63.0,39.920998499926746
50.78441,5.1763,63.0,39.92782061265617
50.78434,5.17628,63.0,39.93573448543537
50.7843,5.17626,63.0,39.940402485231914
50.78422,5.17621,64.0,39.950027303029685
50.78411,5.17615,64.0,39.96297521800807
50.784,5.17606,64.0,39.976760346375684
50.78372,5.17587,64.0,40.0106688703623
50.78355,5.17576,63.0,40.03113429551701
50.7834,5.17563,63.0,40.05017384893176
50.78327,5.17555,63.0,40.06569731290693
50.78319,5.17546,63.0,40.07662849456762
50.78301,5.17535,63.0,40.098102877333744
50.78291,5.17527,63.0,40.11057634826919
50.78284,5.17493,63.0,40.13578778294862
50.7828,5.17473,62.0,40.15061191984185
50.78274,5.17467,62.0,40.15851493789635
50.78259,5.17462,63.0,40.17559953223338
50.78241,5.17447,64.0,40.19826844200025
50.78231,5.17441,64.0,40.21017059468142
50.78222,5.17432,64.0,40.22202516134887
50.78213,5.17428,64.0,40.23242708105153
50.7819,5.17413,65.0,40.26013230858408
50.78179,5.174,66.0,40.2754556676228
50.78173,5.17398,66.0,40.282277797217205
50.78171,5.17392,66.0,40.287058690800535
50.78166,5.17387,66.0,40.29364458612355
50.78164,5.17383,66.0,40.29723746482147
50.78162,5.17377,66.0,40.302018365578505
50.7816,5.17372,66.0,40.30618795755441
50.78153,5.17355,66.0,40.3204845397454
50.78149,5.17344,66.0,40.32942813484447
50.78147,5.17342,66.0,40.3320624962091
50.78143,5.17344,66.0,40.336730522193754
50.78132,5.17355,67.0,40.35125398790027
50.781,5.17385,66.0,40.39267778470089
50.78072,5.17413,66.0,40.429558980826
50.78065,5.1742,66.0,40.43877928952631
50.78061,5.17424,66.0,40.4440480390896
50.78057,5.17426,66.0,40.44871607226459
50.78048,5.17424,65.0,40.45887635131436
50.7804,5.1742,65.0,40.46821241870569
50.77999,5.174,65.0,40.51595440520057
50.77944,5.17374,65.0,40.579828217405236
50.77943,5.17374,65.0,40.5809406692516
50.77943,5.17374,65.0,40.5809406692516
50.77885,5.17344,66.0,40.64885114835876
50.7787,5.1734,66.0,40.66577474505985
50.77868,5.1734,66.0,40.667999648815965
50.77853,5.1734,66.0,40.6846864267364
50.77819,5.17351,66.0,40.723297330171135
50.77809,5.17347,66.0,40.73477403099335
50.77799,5.1734,67.0,40.74698598433643
50.77791,5.17373,66.0,40.77192529604906
50.77759,5.17443,66.0,40.83279375420289
50.77691,5.17597,66.0,40.96516156500806
50.77651,5.17686,69.0,41.042167426489726
50.77625,5.17743,69.0,41.091695564362425
50.77609,5.17773,69.0,41.11934674079418
50.77598,5.17795,70.0,41.13913432066548
50.77591,5.17819,71.0,41.15779494196655
50.77591,5.17835,71.0,41.16908071121402
50.77587,5.17846,72.0,41.17808084574954
50.77578,5.17859,72.0,41.1916574827967
50.7755,5.17928,73.0,41.24945043315785
50.77537,5.17943,73.0,41.26736951297666
50.77477,5.17982,74.0,41.339570331508725
50.77404,5.18031,71.0,41.42787977927838
50.77385,5.18044,71.0,41.45091986260463
50.77379,5.18069,71.0,41.46977557655214
50.77372,5.18081,70.0,41.48132076153225
50.77366,5.18087,69.0,41.48928723111537
50.77353,5.18094,69.0,41.50456882711627
50.77344,5.18102,68.0,41.51610515224655
50.77334,5.18127,68.0,41.53695572449615
50.77326,5.18147,67.0,41.553666152086564
50.77321,5.1816,67.0,41.56439141839759
50.77293,5.18231,67.0,41.62337111170791
50.77291,5.18254,67.0,41.63974727324207
50.77291,5.18259,67.0,41.64327429953641
50.77293,5.18269,67.0,41.65067090856549
50.77283,5.1828,67.0,41.66423424045932
50.77274,5.18303,68.0,41.683325373516176
50.77214,5.18292,68.0,41.750521955688434
50.77194,5.18293,69.0,41.77280460680245
50.77185,5.18294,69.0,41.78284148687098
50.77149,5.18344,71.0,41.8362448600274
50.7713,5.18376,72.0,41.8671855684056
50.77107,5.18415,72.0,41.90475635905325
50.77089,5.18447,75.0,41.93508040367228
50.77072,5.18477,76.0,41.963479877605856
50.77068,5.1849,76.0,41.97367314884035
50.77026,5.18596,83.0,42.06212448347764
50.77001,5.18647,85.0,42.107642381832775
50.76981,5.18685,89.0,42.14270870921651
50.76965,5.18717,91.0,42.17152581628394
50.76925,5.18764,94.0,42.22709964685637
50.7692,5.18771,94.0,42.234537736011745
50.76902,5.188,94.0,42.26316496440967
50.76891,5.18828,94.0,42.28640133479477
50.76864,5.18896,95.0,42.343009553683025
50.76844,5.18951,95.0,42.38773701498835
50.76812,5.19085,94.0,42.48875652966211
50.76804,5.19102,93.0,42.50372448761385
50.7665,5.18894,93.0,42.72929758180462
50.76615,5.18848,93.0,42.77998508252843
50.76608,5.18832,92.0,42.7937350935979
50.76584,5.18774,93.0,42.84260487458901
50.76575,5.1875,92.0,42.86230123853312
50.76553,5.18692,92.0,42.90998166369816
50.76535,5.1866,90.0,42.94022521324637
50.76488,5.18597,92.0,43.0088793242318
50.76471,5.1857,90.0,43.03579640003625
50.76432,5.18467,87.0,43.120485501619754
50.76358,5.18642,93.0,43.269003728128084
50.76339,5.18687,95.0,43.30719801334091
50.76309,5.18758,97.0,43.367424588376785
50.76203,5.1901,97.0,43.58077588940859
50.7621,5.19037,97.0,43.601356444094264
50.7622,5.19095,96.0,43.64377641395817
50.76307,5.19573,86.0,43.99479003190739
50.76314,5.19613,85.0,44.02408392191465
50.76332,5.19647,85.0,44.05533177828119
50.76364,5.19696,82.0,44.10504562626175
50.76415,5.19758,81.0,44.176693165876166
50.76413,5.19771,81.0,44.18613116546672
50.76366,5.19905,82.0,44.294173125651675
50.76334,5.19993,83.0,44.365749680549264
50.76304,5.20072,83.0,44.430715804904054
50.76287,5.20123,82.0,44.47137851577316
50.76273,5.20179,82.0,44.5138485346983
50.76251,5.20183,84.0,44.53856571006633
50.76202,5.20187,85.0,44.593158028252475
50.76146,5.2019,88.0,44.65556345302392
50.76097,5.20175,88.0,44.71109158997977
50.76046,5.20156,90.0,44.769423362793155
50.75972,5.20123,93.0,44.85502717788281
50.75947,5.20108,93.0,44.88478441923321
50.75922,5.20094,93.0,44.91429807325661
50.75862,5.20053,95.0,44.98707273768697
50.75777,5.1997,98.0,45.0983401671005
50.75768,5.1996,98.0,45.11058900906753
50.75744,5.19943,99.0,45.13987606030421
50.75723,5.19934,100.0,45.164106070845726
50.75714,5.19924,100.0,45.17635496267029
50.75709,5.19938,100.0,45.18769226664181
50.75692,5.19984,99.0,45.2252727409387
50.75657,5.20076,100.0,45.30098011119823
50.75623,5.20161,99.0,45.37189776800124
50.75447,5.20621,96.0,45.750994964771174
50.75432,5.20656,95.0,45.78081930654925
50.75416,5.20694,93.0,45.81306710237546
50.75374,5.20794,91.0,45.89772561716059
50.75349,5.20855,90.0,45.948985363240595
50.75344,5.20872,91.0,45.96224675154846
50.75344,5.20875,91.0,45.96436385366574
50.75343,5.20891,91.0,45.97570973519582
50.75343,5.20917,91.0,45.99405795745331
50.75346,5.2094,91.0,46.010628624639565
50.75365,5.21021,91.0,46.07157290538694
50.75373,5.21052,91.0,46.09519046130402
50.75381,5.2107,91.0,46.1107003674496
50.75508,5.2107,90.0,46.25198524740293
50.7554,5.21067,90.0,46.28764659108183
50.7554,5.21067,90.0,46.28764659108183
50.75546,5.21066,90.0,46.294358499883536
50.75548,5.21074,90.0,46.30042647238897
50.75557,5.21083,90.0,46.312282986777625
50.75585,5.21104,90.0,46.346777055971664
50.75658,5.21159,90.0,46.4367837796907
50.75699,5.21188,89.0,46.486784672117416
50.75763,5.21224,87.0,46.562404229755636
50.75834,5.21239,87.0,46.642094336910446
50.75838,5.21242,87.0,46.64702200924353
50.7584,5.21249,87.0,46.65243935892692
50.75836,5.21307,87.0,46.69360686286165
50.75817,5.2137,89.0,46.74287107354205
50.75804,5.21483,92.0,46.82396370581454
50.75774,5.21482,92.0,46.85734473755086
50.75734,5.21484,95.0,46.90196617904943
50.75706,5.21487,95.0,46.93318671084258
50.75639,5.21492,98.0,47.00786480653512
50.75591,5.21488,98.0,47.061337108648914
50.75576,5.2149,98.0,47.078083482049585
50.75583,5.21513,99.0,47.09611299572942
50.756,5.21598,100.0,47.15901315614013
50.75639,5.21724,100.0,47.25794684067171
50.75671,5.21827,99.0,47.338885045076815
50.75696,5.219,99.0,47.39742568890976
50.75772,5.22121,98.0,47.574819588811096
50.75794,5.22187,98.0,47.62743062550312
50.75813,5.22248,99.0,47.675394219048975
50.75817,5.22258,99.0,47.683736420760894
50.75842,5.22338,100.0,47.746673741236215
50.7585,5.22362,100.0,47.765804832480114
50.7587,5.22443,101.0,47.82714633012753
50.75884,5.22489,101.0,47.86314801237123
50.75913,5.22583,102.0,47.93691253787541
50.75922,5.22622,102.0,47.96619628667539
50.75935,5.22681,102.0,48.010267886337004
50.75946,5.22731,102.0,48.04761043145583
50.75967,5.22824,101.0,48.11727369459277
50.75967,5.22824,101.0,48.11727369459277
50.7598,5.22877,101.0,48.15736977597881
50.76008,5.22951,100.0,48.2181778130657
50.7603,5.23011,97.0,48.26717080397364
50.76064,5.23096,96.0,48.338084041765306
50.76084,5.2313,96.0,48.37080325129928
50.76121,5.23183,94.0,48.42645106709063
50.76141,5.23207,94.0,48.454411412071494
50.76156,5.2323,94.0,48.477688190761405
50.76166,5.23255,94.0,48.498542582007694
50.76177,5.23299,94.0,48.53191261234061
50.76207,5.23386,93.0,48.601790379498645
50.7616,5.23372,95.0,48.65503819716066
50.76152,5.23372,96.0,48.66399383297658
50.76141,5.23374,96.0,48.67631192320479
50.76107,5.23388,96.0,48.715403994825316
50.76087,5.23392,97.0,48.73785365089557
50.76011,5.23411,98.0,48.82346228995984
50.75964,5.23417,99.0,48.87592827792545
50.75944,5.23426,99.0,48.89906591472944
50.75941,5.23427,99.0,48.902477054081714
50.75906,5.23434,99.0,48.94172498357633
50.75881,5.23436,98.0,48.9695900593664
50.7584,5.23438,97.0,49.01523343726664
50.75799,5.23451,97.0,49.061757335311924
50.75804,5.23475,96.0,49.0796106023129
50.75806,5.23538,95.0,49.12413228486125
50.75804,5.23588,94.0,49.15949809747161
50.75799,5.23619,94.0,49.18206880606251
50.75782,5.23723,93.0,49.25785894680653
50.75783,5.23768,92.0,49.28964773241152
50.75801,5.23873,91.0,49.36640395443796
50.75813,5.23911,91.0,49.39635719804992
50.75823,5.23948,91.0,49.42473672880248
50.75851,5.24077,90.0,49.52094971802465
50.75868,5.24063,90.0,49.542286097728294
50.759,5.24235,88.0,49.66878148228501
50.75928,5.24381,87.0,49.77641188657022
50.75939,5.24377,88.0,49.7890098890742
50.75955,5.24372,88.0,49.80715540653056
50.75965,5.24372,88.0,49.818279927092
50.75984,5.24372,89.0,49.83944016077993
50.76036,5.24396,93.0,49.899848042231575
50.76092,5.24434,94.0,49.9676777920556
50.76096,5.24443,94.0,49.97543195724032
50.76109,5.24463,96.0,49.99573682605877
50.76121,5.24485,96.0,50.01621040401269
50.7613,5.24515,95.0,50.03964766738827
50.76078,5.24579,94.0,50.11304076919222
50.76045,5.24649,94.0,50.1745811361644
50.7604,5.24666,94.0,50.18780316321908
50.76003,5.24827,89.0,50.308734922181706
50.75983,5.24895,89.0,50.36162344740637
50.75975,5.2501,86.0,50.443309689374956
50.75978,5.25031,86.0,50.45849857837824
50.76029,5.25153,84.0,50.561615985180595
50.76078,5.25268,79.0,50.65949636597986
50.76083,5.2528,79.0,50.66962700420182
50.76104,5.25318,79.0,50.705189022843136
50.76115,5.25331,79.0,50.72048214750514
50.76134,5.25353,77.0,50.746782558688345
50.76174,5.254,77.0,50.802278514118065
50.76192,5.25419,77.0,50.82637587481549
50.76211,5.25433,75.0,50.849792292243684
50.76236,5.25448,75.0,50.87954924961512
50.76249,5.25467,75.0,50.89926874159001
50.76269,5.255,75.0,50.93147341259369
50.76272,5.25508,74.0,50.938106513376695
50.76289,5.25545,74.0,50.970342446954554
50.76298,5.25553,74.0,50.981835966362056
50.76318,5.25564,74.0,51.005399769280224
50.76322,5.25569,74.0,51.01107830991268
50.76329,5.2558,74.0,51.02207257422086
50.76339,5.25607,73.0,51.044155401038836
50.76344,5.25614,73.0,51.05159386764133
50.76381,5.25653,74.0,51.10111503108945
50.76455,5.2568,76.0,51.185635374231865
50.76482,5.25692,76.0,51.21684196117565
50.76486,5.25659,77.0,51.24056687484662
50.76484,5.25634,77.0,51.25834483650429
50.76494,5.25644,77.0,51.27151797539748
50.76548,5.25682,80.0,51.33736976942423
50.76579,5.25711,81.0,51.377480804561415
50.76606,5.25719,85.0,51.408303361571726
50.76633,5.25719,86.0,51.43835623141232
50.76741,5.25704,90.0,51.559032671768264
50.76782,5.25698,92.0,51.604882930255606
50.76795,5.257,92.0,51.61941350377947
50.76804,5.25699,92.0,51.62945041747425
50.76812,5.25711,92.0,51.641733443596394
50.76771,5.25769,90.0,51.70304096994018
50.76758,5.25777,88.0,51.71869344817486
50.7675,5.25791,88.0,51.73198838309415
50.76736,5.25819,88.0,51.757143299529076
50.76717,5.2586,86.0,51.79302397514493
50.76705,5.25882,86.0,51.813496034966164
50.76676,5.25916,83.0,51.85380921856598
50.76628,5.25958,82.0,51.91488556358613
50.76578,5.26017,76.0,51.98461733870952
50.76553,5.26051,75.0,52.02135789135494
50.76555,5.2606,75.0,52.0280860619599
50.76555,5.26069,75.0,52.034435713465506
50.7655,5.2609,74.0,52.05029283762168
50.7655,5.2609,74.0,52.05029283762168
50.76541,5.26086,75.0,52.060742975830344
50.76527,5.26091,73.0,52.07683654874751
50.7649,5.26127,71.0,52.1252442076479
50.7644,5.26197,70.0,52.19963471176878
50.76426,5.26212,70.0,52.218464450035206
50.76402,5.26247,70.0,52.254832155474034
50.76357,5.26311,69.0,52.32225601179591
50.76337,5.26368,69.0,52.368216436791705
50.76306,5.26471,68.0,52.44866186239206
50.76302,5.26476,68.0,52.454340405063256
50.76302,5.26486,68.0,52.46139594615189
50.76262,5.26589,67.0,52.5466153289799
50.76244,5.26619,67.0,52.57575291612392
50.76242,5.26633,67.0,52.58587826489126
50.76223,5.26676,69.0,52.62290831603434
50.76223,5.26685,69.0,52.6292584109296
50.7621,5.26688,69.0,52.64387433514786
