latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.77986,4.90701,46.0,24.676193989102217
50.77973,4.90723,46.0,24.697405048309147
50.78035,4.90894,45.0,24.83634320185842
50.78035,4.90904,45.0,24.843396111098016
50.78001,4.90943,47.0,24.890206402751154
50.77997,4.90962,47.0,24.904326519123348
50.77996,4.90967,47.0,24.90802430718353
50.77994,4.90971,47.0,24.911617255100456
50.77995,4.90971,47.0,24.912729703903164
50.78124,4.91135,45.0,25.097057737717076
50.78284,4.91338,47.0,25.32549249047288
50.78291,4.91356,47.0,25.340385153482178
50.78308,4.91372,47.0,25.362407398098462
50.78334,4.91407,47.0,25.400431914320762
50.78364,4.91447,47.0,25.44413065371953
50.78386,4.91486,47.0,25.480947240978242
50.7843,4.91578,49.0,25.56224614932721
50.78458,4.91638,49.0,25.614788438691953
50.78467,4.91662,49.0,25.634453432759553
50.78493,4.91637,49.0,25.66832700620227
50.78521,4.91607,48.0,25.705994465369066
50.78571,4.91536,48.0,25.780833557957713
50.78583,4.91517,48.0,25.7997475554972
50.78631,4.91435,47.0,25.878463789196
50.78635,4.91435,47.0,25.88291358930203
50.7864,4.91437,47.0,25.888651869365887
50.78652,4.91465,47.0,25.912486599678562
50.78665,4.91482,46.0,25.931297918993298
50.78743,4.91544,44.0,26.02848236673441
50.78752,4.91543,44.0,26.03851921779463
50.78759,4.91531,44.0,26.05001914483737
50.78763,4.91524,44.0,26.056665007056935
50.78818,4.9149,45.0,26.12238732219302
50.78905,4.91456,45.0,26.222095960483554
50.78887,4.915,44.0,26.2590370696082
50.78885,4.91517,44.0,26.27122955709739
50.78885,4.91567,44.0,26.30648770452555
50.78895,4.9163,43.0,26.352295500788344
50.78949,4.91738,44.0,26.44929843044432
50.78958,4.91762,44.0,26.468961887687914
50.7896,4.91771,44.0,26.475686956232394
50.7896,4.91781,44.0,26.482738472888407
50.78955,4.91812,44.0,26.505294751333246
50.78963,4.91817,44.0,26.514867309797072
50.7897,4.91827,44.0,26.525372711737653
50.78977,4.91836,44.0,26.53541839930579
50.78998,4.91877,44.0,26.572588363802893
50.79014,4.91906,46.0,26.599772579046874
50.79037,4.91944,45.0,26.636835432633802
50.79045,4.91959,45.0,26.650658524185527
50.79085,4.92053,44.0,26.730498864915425
50.79087,4.92063,44.0,26.737892875815227
50.79087,4.92088,44.0,26.755521189802998
50.79091,4.92123,44.0,26.780598765914227
50.79091,4.9217,44.0,26.813739967927827
50.79093,4.92175,44.0,26.81790895522238
50.79106,4.92187,46.0,26.8347832990186
50.7912,4.92196,46.0,26.8516009356506
50.79131,4.92194,46.0,26.863918889054222
50.79153,4.92183,46.0,26.8895924930485
50.79168,4.92168,47.0,26.90937423624666
50.79204,4.92142,52.0,26.953702154745706
50.79239,4.92121,53.0,26.995370570261528
50.79256,4.92116,53.0,27.014608071031795
50.79261,4.92171,51.0,27.053836868067577
50.79263,4.92187,51.0,27.06533587777558
50.79276,4.92253,51.0,27.114068177837687
50.79307,4.92376,49.0,27.207422136378113
50.79314,4.92389,49.0,27.21944963907191
50.79322,4.92396,49.0,27.229626285954357
50.79363,4.92417,49.0,27.27758008184918
50.79391,4.92426,49.0,27.309368565165858
50.79417,4.92432,49.0,27.338600062679724
50.79463,4.9244,49.0,27.390082788912192
50.79468,4.92445,49.0,27.396668154870046
50.79476,4.92456,49.0,27.40847306979633
50.7952,4.92563,47.0,27.49842574220169
50.79527,4.92571,47.0,27.50804112365192
50.79533,4.92571,47.0,27.514715834133796
50.79557,4.92556,47.0,27.543433061058245
50.79599,4.92525,47.0,27.595015593018463
50.79642,4.92493,48.0,27.647914162328334
50.79671,4.92467,49.0,27.68503307418118
50.79683,4.92452,48.0,27.702093317172064
50.79703,4.92415,49.0,27.736393873165863
50.79718,4.92395,49.0,27.75824063533063
50.79733,4.92383,49.0,27.77694967018283
50.79744,4.92384,49.0,27.789206941154173
50.79778,4.92387,48.0,27.82710261314056
50.7979,4.92376,48.0,27.842541268441618
50.79806,4.92359,48.0,27.86399968730324
50.79805,4.92317,50.0,27.893699045261865
50.7981,4.92301,50.0,27.906276252451132
50.79822,4.92279,50.0,27.92674045412669
50.7986,4.92333,48.0,27.98366522388857
50.7988,4.92359,47.0,28.01251004225369
50.79896,4.92382,47.0,28.03658800655306
50.79914,4.92408,47.0,28.063735098834556
50.79945,4.9246,46.0,28.114076579863667
50.79956,4.92488,46.0,28.137301875387504
50.7996,4.92495,46.0,28.14394680956184
50.79988,4.9255,46.0,28.193683488895907
50.7999,4.92549,46.0,28.196017417494907
50.80046,4.92517,45.0,28.262281291598914
50.80048,4.92433,46.0,28.321550525583458
50.80091,4.92642,45.0,28.47646614891913
50.80103,4.92637,44.0,28.490309276878428
50.80139,4.92619,44.0,28.532319879190624
50.80189,4.92593,43.0,28.59089322070483
50.8026,4.92561,43.0,28.673035711479937
50.8027,4.92555,42.0,28.684979146983007
50.80309,4.92511,42.0,28.738312266300664
50.80312,4.92518,42.0,28.74426949741998
50.80316,4.92524,42.0,28.750408801248696
50.80318,4.92533,42.0,28.75713213412851
50.80325,4.92584,42.0,28.79391808471017
50.80331,4.92605,42.0,28.81015711258833
50.8034,4.92606,42.0,28.820193971054614
50.8036,4.92593,42.0,28.844256465886208
50.80392,4.92584,42.0,28.880415887344036
50.80401,4.92582,43.0,28.890576072058703
50.80432,4.9258,44.0,28.92510540061
50.80472,4.92585,44.0,28.969742892821646
50.8046,4.9265,44.0,29.017468061930256
50.80458,4.92673,43.0,29.033863832566503
50.80473,4.92795,43.0,29.121468604972577
50.80471,4.92814,44.0,29.135082480598523
50.80484,4.92823,44.0,29.15087477364071
50.80516,4.92867,48.0,29.198259121606
50.80556,4.92941,47.0,29.266831255211144
50.80561,4.92946,47.0,29.273416187795267
50.80668,4.93129,47.0,29.448941238542194
50.80647,4.93215,46.0,29.513915688387833
50.80645,4.93232,46.0,29.52610375484095
50.80642,4.93239,46.0,29.53206070022333
50.80654,4.93256,46.0,29.549999660593176
50.8066,4.93248,46.0,29.558737634339646
50.80666,4.93242,46.0,29.56663950271792
50.80682,4.93271,48.0,29.593818285510196
50.8069,4.93301,48.0,29.616761464318582
50.80692,4.93318,48.0,29.628949421436793
50.80696,4.93326,48.0,29.63613278078373
50.80701,4.93327,48.0,29.641739538066865
50.80709,4.93329,48.0,29.650750140252775
50.80721,4.93326,48.0,29.664266043049263
50.80737,4.93312,48.0,29.684617930101787
50.80756,4.93301,49.0,29.707154064653814
50.80763,4.93331,49.0,29.729688755287032
50.80767,4.93335,49.0,29.73495663781684
50.80756,4.93352,49.0,29.752083690971762
50.80754,4.93359,49.0,29.75749629685284
50.80754,4.93371,49.0,29.765954884360063
50.80769,4.93471,49.0,29.838391231629945
50.80781,4.93539,49.0,29.888147271922257
50.80788,4.93595,49.0,29.928381211241845
50.80796,4.93627,49.0,29.952629488118077
50.80812,4.93692,49.0,30.001782298418444
50.80816,4.93705,49.0,30.011968951940148
50.8078,4.9373,48.0,30.055734259519806
50.80773,4.93747,48.0,30.070025201234234
50.80745,4.93773,46.0,30.106220756592624
50.80743,4.93784,46.0,30.114287376673605
50.80731,4.93831,46.0,30.150005387455927
50.80678,4.93904,46.0,30.228262036654396
50.80679,4.93912,46.0,30.2340098647269
50.80642,4.9391,46.0,30.2751947893245
50.80613,4.93915,47.0,30.307663305270815
50.80613,4.93915,47.0,30.307663305270815
50.80602,4.93891,47.0,30.328542780947313
50.80583,4.93902,47.0,30.35105679520263
50.8058,4.9391,47.0,30.357609602345818
50.8058,4.93917,48.0,30.362644271207007
50.80574,4.93932,48.0,30.37514841586744
50.80555,4.93931,48.0,30.396296791256383
50.80548,4.93946,48.0,30.409428548343744
50.80518,4.93988,49.0,30.45405298445193
50.8048,4.93986,48.0,30.496361554021558
50.80389,4.93996,45.0,30.597884287155225
50.80343,4.94019,42.0,30.651648026296005
50.80312,4.94024,42.0,30.68631370957685
50.80303,4.94025,42.0,30.696350567856722
50.80288,4.94025,42.0,30.713037352987893
50.8027,4.94025,41.0,30.73308644731848
50.80226,4.94029,40.0,30.782125688079812
50.80217,4.94031,40.0,30.792236541717035
50.80209,4.94035,40.0,30.801572209882305
50.80203,4.94035,40.0,30.80824692081135
50.80172,4.94042,41.0,30.84309855879171
50.80124,4.94052,41.0,30.896959602076006
50.8004,4.94073,44.0,30.991618603298733
50.80035,4.94069,44.0,30.99785486111701
50.80031,4.94048,44.0,31.013313927980544
50.80027,4.94037,44.0,31.022254803698672
50.79996,4.9403,46.0,31.057149495150295
50.7997,4.94028,46.0,31.0861076059595
50.79908,4.94063,49.0,31.159422060409888
50.79868,4.9409,51.0,31.20786199042285
50.79849,4.941,51.0,31.230143398572434
50.79771,4.94152,53.0,31.32436290911345
50.79728,4.94193,55.0,31.3802897742383
50.79709,4.9422,55.0,31.40873494310619
50.79679,4.94289,55.0,31.467730014316526
50.79657,4.94361,55.0,31.52408506681185
50.79636,4.94441,54.0,31.585143789713882
50.79621,4.94522,54.0,31.644640958569248
50.79608,4.9465,54.0,31.736039308451137
50.79604,4.94831,56.0,31.86374760676484
50.79628,4.95408,57.0,32.271440360670645
50.79634,4.95475,57.0,32.319148087840624
50.79638,4.95512,56.0,32.34563067045676
50.7964,4.95533,56.0,32.3606029731363
50.79662,4.95506,56.0,32.39160873434208
50.79671,4.95495,57.0,32.40431266317635
50.79679,4.95511,56.0,32.41871607317216
50.79688,4.95525,56.0,32.43277562135538
50.79692,4.95526,56.0,32.43728094430909
50.79698,4.95524,56.0,32.444102985820294
50.79707,4.9552,56.0,32.45450467482098
50.79714,4.95565,56.0,32.48717316369133
50.79722,4.95608,55.0,32.51878493396974
50.798,4.95578,56.0,32.60810255354886
50.79802,4.95584,55.0,32.612985631860035
50.79813,4.95602,54.0,32.63064325281255
50.79816,4.95635,54.0,32.654147196622375
50.79826,4.95653,54.0,32.67102327431212
50.79835,4.95654,54.0,32.681060148317
50.79841,4.95669,53.0,32.69360562816188
50.79854,4.95688,52.0,32.713343462103296
50.79855,4.95701,52.0,32.72257596227809
50.79861,4.95719,52.0,32.736914579696844
50.79879,4.95761,52.0,32.77266031980987
50.79888,4.95788,52.0,32.79416815446012
50.79904,4.95849,52.0,32.84071173578078
50.79914,4.95865,52.0,32.85655462603411
50.79932,4.9587,52.0,32.87688669202842
50.79949,4.95863,52.0,32.89643169826545
50.79962,4.95863,52.0,32.91089359292753
50.79975,4.95868,52.0,32.9257788897136
50.79992,4.95858,52.0,32.94596192829485
50.79997,4.9585,52.0,32.95388330072149
50.80013,4.9586,52.0,32.97302789192758
50.80048,4.9587,52.0,33.012596865676414
50.80053,4.95825,52.0,33.04480527388227
50.80059,4.95825,52.0,33.05147999565071
50.80065,4.95827,52.0,33.058302014185884
50.8007,4.95768,52.0,33.100266448611485
50.80084,4.95768,52.0,33.115840799970975
50.80102,4.95768,51.0,33.135889919265715
50.80122,4.95769,50.0,33.158172605101
50.80125,4.95772,50.0,33.1621236695023
50.80132,4.95773,50.0,33.16994268924065
50.80143,4.95775,50.0,33.18226063672183
50.80145,4.95777,50.0,33.18489467641991
50.80153,4.95778,50.0,33.19382218223289
50.80153,4.95758,50.0,33.20792163896744
50.8021,4.9575,47.0,33.271652432240664
50.80299,4.95727,43.0,33.37205929079837
50.80312,4.95881,44.0,33.48158504773699
50.80314,4.95908,44.0,33.50074824381068
50.80314,4.95923,44.0,33.511322463054015
50.80314,4.9597,44.0,33.54445501668307
50.80312,4.96012,44.0,33.574146315430596
50.8031,4.9603,44.0,33.587028967819954
50.80309,4.9604,44.0,33.59416569029418
50.80306,4.96083,44.0,33.62466165787787
50.80302,4.96131,44.0,33.65879056376972
50.80301,4.96145,44.0,33.668722360517684
50.803,4.96152,44.0,33.67378085044206
50.80298,4.96159,44.0,33.67919388922968
50.80277,4.96214,44.0,33.72446038459728
50.8025,4.96281,47.0,33.780514286522106
50.80209,4.96372,47.0,33.85922726707235
50.80205,4.9639,47.0,33.872674224218585
50.80203,4.96406,47.0,33.88417100259929
50.80194,4.96552,45.0,33.98760112948804
50.80201,4.96568,45.0,34.00130755048452
50.80205,4.96573,45.0,34.006984274770716
50.80213,4.9659,44.0,34.02194518142865
50.80248,4.96649,43.0,34.07892719032649
50.80196,4.96733,43.0,34.161709816335666
50.80187,4.96739,43.0,34.172578705460985
50.80142,4.96787,45.0,34.233036039261194
50.80175,4.96853,45.0,34.29230288000749
50.80181,4.96861,44.0,34.30109825261214
50.80226,4.96919,44.0,34.36573465134667
50.80245,4.96946,44.0,34.394178379658634
50.80276,4.96996,43.0,34.443500721256406
50.80328,4.97097,43.0,34.53523819819285
50.80382,4.97205,43.0,34.63221777658342
50.80421,4.97294,42.0,34.708503553041055
50.80424,4.97311,42.0,34.72094341761059
50.80428,4.9732,42.0,34.7286927364892
50.80434,4.97311,44.0,34.73811626554848
50.80476,4.97391,44.0,34.811351093470975
50.80523,4.9749,48.0,34.89864366973202
50.80592,4.97627,45.0,35.02204266788684
50.80637,4.9771,42.0,35.09910175602566
50.80672,4.97794,39.0,35.17003113791237
50.80825,4.981,34.0,35.44483766812801
50.80865,4.98175,35.0,35.51394476107557
50.80904,4.98245,36.0,35.57965455673268
50.80913,4.9826,35.0,35.59425000168242
50.80981,4.98368,33.0,35.70158727306164
50.81008,4.98413,33.0,35.74527027832091
50.81033,4.98452,31.0,35.78442511185303
50.81076,4.98525,30.0,35.85468630237286
50.81112,4.98585,31.0,35.91293822301772
50.8114,4.98633,31.0,35.9589253274079
50.81171,4.9869,31.0,36.011871473604224
50.81211,4.98752,32.0,36.07424646291411
50.81236,4.98793,32.0,36.11435278560663
50.81241,4.98807,31.0,36.125723909070864
50.81255,4.98824,31.0,36.14537387015918
50.81261,4.98842,31.0,36.159709091990486
50.81316,4.98922,31.0,36.242912118370775
50.81348,4.9898,31.0,36.29711787004543
50.81353,4.98996,31.0,36.30969171458596
50.81389,4.99051,30.0,36.36543630369271
50.81502,4.99237,30.0,36.54705799912491
50.81816,4.99766,31.0,37.057945107147866
50.8181,4.99781,31.0,37.07044686690318
50.81767,4.99766,31.0,37.11943643214686
50.81739,4.99753,32.0,37.15191987331266
50.81726,4.99741,31.0,37.16870271435897
50.81713,4.99726,31.0,37.18661619708647
50.81707,4.99723,31.0,37.19361775064112
50.81702,4.99723,31.0,37.19918001626205
50.81695,4.99725,31.0,37.20709371754405
50.81681,4.99738,31.0,37.22516290099331
50.81595,4.99738,32.0,37.320839092290036
50.81584,4.99741,32.0,37.33325738067538
50.81587,4.99756,33.0,37.34438801358096
50.81642,4.99876,33.0,37.448770491517486
50.81666,4.99932,34.0,37.49642942611188
50.81679,4.99983,34.0,37.535171702468624
50.81687,5.00007,34.0,37.5542839851098
50.81707,5.00052,33.0,37.593036414216165
50.8172,5.0009,34.0,37.623488237145764
50.81722,5.00103,33.0,37.63296897109185
50.8172,5.00112,33.0,37.63969050192443
50.81713,5.00127,33.0,37.65282012004332
50.81692,5.00172,34.0,37.69222174536515
50.81666,5.00219,37.0,37.73629792677329
50.81636,5.00273,38.0,37.786924794359585
50.81614,5.00309,38.0,37.82217623325527
50.81602,5.00337,38.0,37.84600063111791
50.81537,5.00502,39.0,37.982938208719744
50.81544,5.00528,39.0,38.002848081685286
50.81554,5.00517,39.0,38.016407388076075
50.8158,5.00502,38.0,38.047218762694776
50.81589,5.00498,39.0,38.057668107287384
50.81597,5.00496,37.0,38.066897960261414
50.81617,5.00496,36.0,38.089169499703004
50.8163,5.00498,36.0,38.103699924337285
50.81636,5.005,36.0,38.11052184572781
50.81717,5.00543,31.0,38.205721163126825
50.81727,5.00546,31.0,38.217044813636804
50.81756,5.00554,31.0,38.24979487803728
50.81786,5.00554,30.0,38.28318345150407
50.81805,5.00552,30.0,38.30436700162172
50.81818,5.00547,30.0,38.31925196334847
50.81844,5.00537,30.0,38.349021880801
50.81857,5.0053,29.0,38.364334647828706
50.81857,5.00537,29.0,38.36926764649429
50.81857,5.00541,29.0,38.37208650287457
50.81852,5.00551,30.0,38.38111983319307
50.81846,5.00558,30.0,38.38941961904035
50.8184,5.00573,30.0,38.40192131975703
50.8184,5.00605,30.0,38.424472256201504
50.81842,5.00645,30.0,38.45274858935996
50.81838,5.00662,30.0,38.4655284824184
50.81825,5.00688,30.0,38.488870858255865
50.8182,5.00702,30.0,38.500196853570856
50.81814,5.00755,30.0,38.53813874622468
50.81814,5.00781,30.0,38.5564614838253
50.81835,5.00922,30.0,38.65853617078457
50.81846,5.00968,30.0,38.69318589809847
50.81859,5.01016,29.0,38.72998760529801
50.81877,5.0111,30.0,38.799198143083146
50.81879,5.01126,30.0,38.810690937752454
50.81879,5.01139,30.0,38.81985217937809
50.81883,5.01165,30.0,38.83870725675248
50.81885,5.01172,30.0,38.84411876413302
50.81897,5.01193,30.0,38.864049010251236
50.81943,5.01262,30.0,38.93463948625595
50.81954,5.0133,30.0,38.984096889740755
50.81971,5.01418,31.0,39.048937630831084
50.81992,5.01444,31.0,39.07862701836215
50.82011,5.01463,31.0,39.103647535651604
50.82027,5.01487,30.0,39.12822085819688
50.82032,5.01505,30.0,39.14207122037079
50.82035,5.0153,30.0,39.16000173616238
50.82039,5.01534,30.0,39.165269201454606
50.82061,5.01532,30.0,39.189783727664505
50.82065,5.01535,30.0,39.19471019244419
50.82065,5.01548,30.0,39.20387107014802
50.8207,5.01554,30.0,39.21085788747628
50.82073,5.01562,30.0,39.21740913783707
50.82097,5.01681,29.0,39.3054194228226
50.82097,5.017,29.0,39.31880830432475
50.82091,5.01743,30.0,39.349852033077774
50.82093,5.0178,30.0,39.37601990728591
50.82097,5.01793,30.0,39.38620428044024
50.82103,5.01812,29.0,39.401198074365766
50.82129,5.01918,30.0,39.48130433993279
50.82136,5.01937,30.0,39.496793032636866
50.82144,5.01944,30.0,39.506968245706005
50.82158,5.01961,30.0,39.526616814282534
50.82197,5.01964,29.0,39.5700654930863
50.82244,5.01959,29.0,39.62246939591551
50.8226,5.01967,29.0,39.64114001834266
50.82298,5.01989,30.0,39.68617721915311
50.82337,5.01994,30.0,39.72970575022945
50.8235,5.02004,30.0,39.74579296772123
50.82357,5.02055,29.0,39.782577205269014
50.82382,5.02147,28.0,39.853124767828525
50.82396,5.0217,28.0,39.87560172854367
50.82421,5.02189,28.0,39.906467718861315
50.82434,5.02204,28.0,39.924380264224716
50.82456,5.02273,28.0,39.97881186059234
50.82469,5.02318,28.0,40.01366219329091
50.82484,5.02365,28.0,40.05074584126207
50.82509,5.02428,28.0,40.10312928222393
50.82516,5.02494,28.0,40.150281366455694
50.82534,5.02531,28.0,40.18315459042253
50.82552,5.02545,28.0,40.205476708748556
50.82563,5.02545,28.0,40.21771370534189
50.82593,5.02527,28.0,40.253416015833814
50.82602,5.02528,28.0,40.26345286728766
50.82638,5.02593,28.0,40.324292116069465
50.82653,5.02601,28.0,40.34190526233647
50.82678,5.02591,28.0,40.37059527514495
50.82709,5.02534,27.0,40.42354088557625
50.82776,5.02511,27.0,40.49981668192595
50.8281,5.02468,27.0,40.548278006195495
50.82818,5.02466,27.0,40.55728851134672
50.82825,5.02468,27.0,40.565202162291214
50.82855,5.02498,28.0,40.60471889021285
50.8289,5.02491,29.0,40.64397866572984
50.82895,5.02496,29.0,40.65056265873288
50.82906,5.02534,28.0,40.68001680377452
50.82919,5.02551,28.0,40.698794608515875
50.82936,5.02552,29.0,40.71774586536886
50.82978,5.02528,29.0,40.767434591959926
50.8299,5.02528,29.0,40.78078405469611
50.83068,5.02656,29.0,40.90593147507013
50.83069,5.02659,29.0,40.908319956137916
50.83071,5.02732,28.0,40.959808567456605
50.8308,5.02757,28.0,40.98006860632337
50.83091,5.02777,28.0,40.99873110469955
50.831,5.02798,29.0,41.01662346358568
50.83106,5.02832,29.0,41.04148993729355
50.83108,5.02902,29.0,41.09085691630158
50.83117,5.02942,29.0,41.120763624033835
50.83129,5.02972,30.0,41.14578214550728
50.83038,5.03042,31.0,41.25839381798548
50.82943,5.03114,32.0,41.375625219361034
50.82918,5.03134,32.0,41.406802636964386
50.82897,5.03157,32.0,41.43523427833907
50.82874,5.03175,32.0,41.46379128858405
50.82889,5.03218,33.0,41.498393364268736
50.82915,5.03285,33.0,41.55375519962663
50.82926,5.03317,33.0,41.5794077829009
50.82932,5.03332,33.0,41.59190742305761
50.82939,5.03343,33.0,41.60289395991972
50.82947,5.03343,33.0,41.61179360670005
50.82954,5.03341,33.0,41.619707259882766
50.82992,5.03317,33.0,41.66523694480056
50.83,5.03333,33.0,41.6795993003823
50.83005,5.03353,32.0,41.694781222553324
50.83011,5.03361,32.0,41.70351737126164
50.83026,5.0339,30.0,41.72997304322276
50.83044,5.03448,29.0,41.77548968237077
50.83041,5.0346,29.0,41.78457898174825
50.83046,5.03493,29.0,41.808484758452295
50.83073,5.03564,29.0,41.866831690740796
50.82971,5.0367,28.0,42.0026764762394
50.82971,5.03669,28.0,42.003381022550734
50.82992,5.03768,27.0,42.07694605471621
50.83009,5.03852,27.0,42.13907579428393
50.83011,5.03873,27.0,42.15403749589115
50.83031,5.03972,26.0,42.227256280604735
50.8305,5.04043,26.0,42.28156061803646
50.83069,5.04116,26.0,42.337165422754495
50.83093,5.04176,26.0,42.38716277162174
50.83108,5.04215,27.0,42.419325022106335
50.83157,5.04335,29.0,42.519937307958116
50.83187,5.04414,29.0,42.58483321325604
50.83198,5.04433,29.0,42.60296944008102
50.8326,5.04528,28.0,42.69908165043658
50.83288,5.04566,28.0,42.740153939551426
50.83363,5.04674,26.0,42.853088529394974
50.8338,5.04695,26.0,42.87709941061822
50.8343,5.04742,27.0,42.94183892999182
50.83456,5.04768,29.0,42.97613292758469
50.8346,5.04775,30.0,42.98284997912086
50.83462,5.04766,29.0,42.989643289202014
50.8346,5.04757,29.0,42.996362593838384
50.83453,5.04738,29.0,43.01184801998101
50.83578,5.04596,29.0,43.183147901895815
50.83578,5.04596,29.0,43.183147901895815
50.83589,5.04607,29.0,43.1976320866374
50.83597,5.04614,29.0,43.207806575506986
50.83603,5.0462,29.0,43.215707032097505
50.83617,5.04622,29.0,43.23134501867379
50.83629,5.04633,28.0,43.24681287056728
50.83645,5.04655,29.0,43.27043483945263
50.83656,5.04672,29.0,43.287556711458414
50.83662,5.04681,29.0,43.29676255530828
50.83665,5.04682,29.0,43.30017346054902
50.83669,5.0468,29.0,43.30484099789876
50.83676,5.04669,29.0,43.31582667404538
50.83706,5.04626,27.0,43.36094139190991
50.83728,5.04594,27.0,43.39421473141094
50.83747,5.04566,28.0,43.42314218568735
50.83753,5.04559,28.0,43.43144079618086
50.83756,5.0456,28.0,43.43485169857056
50.83767,5.04565,27.0,43.44762472200165
50.83772,5.04565,27.0,43.45318700392514
50.83781,5.04564,27.0,43.46322386163801
50.83788,5.04566,27.0,43.4711374736804
50.83797,5.04572,27.0,43.482005127692695
50.83806,5.04581,27.0,43.49385566574457
50.83815,5.04582,27.0,43.50389252368531
50.83825,5.0459,27.0,43.51636301205004
50.8383,5.04597,27.0,43.52379624600113
50.83834,5.04605,27.0,43.530976630839454
50.83834,5.04614,27.0,43.537316377434806
50.83835,5.04627,27.0,43.54654111220066
50.83839,5.0464,27.0,43.5567224202865
50.83844,5.04655,27.0,43.56866328077128
50.83849,5.04663,27.0,43.57658134659555
50.83854,5.04664,27.0,43.582188055750365
50.83865,5.04663,27.0,43.59444533552701
50.83888,5.04663,27.0,43.62003183709361
50.83903,5.04664,27.0,43.636733547543564
50.83912,5.04662,27.0,43.646844288882114
50.83923,5.04657,27.0,43.659578076829135
50.83936,5.04648,27.0,43.67536852861842
50.83939,5.04649,27.0,43.678779425814525
50.83943,5.04654,27.0,43.684454410340486
50.83949,5.04672,27.0,43.69878319290309
50.83961,5.04684,27.0,43.714583764938794
50.83962,5.04683,27.0,43.71590047876132
50.83876,5.04858,27.0,43.87194097405797
50.83876,5.04858,27.0,43.87194097405797
50.83876,5.04858,27.0,43.87194097405797
50.83887,5.04873,27.0,43.88810847152581
50.83941,5.04974,27.0,43.98122297683753
50.83962,5.05013,27.0,44.017284726071935
50.83966,5.05047,27.0,44.04164409705347
50.83962,5.05094,27.0,44.0750484523218
50.83936,5.05244,27.0,44.184595673494364
50.83934,5.05266,27.0,44.20025140051236
50.83936,5.05287,27.0,44.215210210971854
50.83943,5.05327,27.0,44.244442527459235
50.83964,5.05368,27.0,44.281588690522454
50.83981,5.05442,27.0,44.33703864850059
50.83988,5.05453,27.0,44.34802395973949
50.83996,5.05463,28.0,44.359417850642245
50.84003,5.05474,28.0,44.37040314622341
50.84016,5.05498,28.0,44.39265036904457
50.84028,5.05544,28.0,44.42769446663469
50.84041,5.05536,28.0,44.4432154846044
50.84202,5.05386,29.0,44.651165025180426
50.84221,5.05387,29.0,44.67231345201545
50.8424,5.05373,29.0,44.695637240192
50.84281,5.0534,29.0,44.74682911452971
50.8432,5.05311,28.0,44.79479321583318
50.84322,5.05317,28.0,44.79956917836269
50.84331,5.05326,28.0,44.81141934538324
50.84338,5.05334,28.0,44.82103135361574
50.84342,5.05378,29.0,44.85235612571286
50.84384,5.0553,29.0,44.969166799016286
50.84407,5.05613,29.0,45.0329805129044
50.84417,5.05648,29.0,45.06002592489161
50.84404,5.05666,29.0,45.079258140892414
50.84385,5.05694,29.0,45.108166440224814
50.8442,5.05763,28.0,45.17044693715244
50.84438,5.05804,28.0,45.20558771730531
50.84445,5.05833,28.0,45.227447234085346
50.84457,5.05875,28.0,45.25990149897271
50.8446,5.05896,28.0,45.275064115455265
50.84468,5.05897,28.0,45.283991605168474
50.84486,5.06063,28.0,45.4026110279009
50.84488,5.06129,27.0,45.44915997589546
50.84488,5.06172,27.0,45.47944564245507
50.84483,5.06229,27.0,45.519975278773124
50.84474,5.06289,26.0,45.56341579515911
50.84449,5.06405,27.0,45.64972675987144
50.84416,5.06499,28.0,45.725436917323755
50.84391,5.06547,29.0,45.76922560220372
50.84323,5.06682,27.0,45.89074825634807
50.84191,5.06936,29.0,46.12220988317319
50.83974,5.0735,28.0,46.500779048471614
50.8385,5.07587,29.0,46.71734312660058
50.83807,5.07672,29.0,46.7939807232419
50.83747,5.07785,28.0,46.89786710331929
50.83739,5.0781,28.0,46.91759886474383
50.83726,5.07813,28.0,46.93221438940119
50.83724,5.07827,28.0,46.94232430787173
50.83647,5.07978,28.0,47.07889706947362
50.83646,5.07979,28.0,47.080213808361925
50.83565,5.08133,28.0,47.22124114928969
50.83552,5.08118,28.0,47.2391522107054
50.83541,5.08109,28.0,47.25293415304641
50.83531,5.08107,28.0,47.26414757904898
50.83516,5.08107,28.0,47.28083442036407
50.834,5.08146,28.0,47.412771637598354
50.8337,5.08212,28.0,47.47000514977414
50.83364,5.08245,29.0,47.494213093133055
50.83363,5.08253,29.0,47.49995773519899
50.8337,5.08285,29.0,47.52380838237737
50.83374,5.083,29.0,47.5352743567856
50.83376,5.08326,29.0,47.55372561726277
50.83376,5.08347,28.0,47.56855356921723
50.83372,5.08354,28.0,47.575195829968
50.8337,5.0836,28.0,47.579972550126215
50.83344,5.08397,29.0,47.61892160670928
50.83323,5.08427,28.0,47.650440503785305
50.83252,5.0853,28.0,47.7576970615776
50.83162,5.08665,28.0,47.89579096744034
50.83147,5.08693,27.0,47.92164799619261
50.83108,5.0874,27.0,47.976226062307454
50.83108,5.08761,27.0,47.99102109946054
50.83102,5.08779,27.0,48.005351894062116
50.83078,5.08832,27.0,48.0512551399213
50.83074,5.08845,27.0,48.0614377849731
50.83074,5.08869,27.0,48.07834652169441
50.83065,5.08892,27.0,48.097394326076646
50.83054,5.08916,27.0,48.11826659108967
50.82995,5.09001,27.0,48.20711609702016
50.8299,5.09008,28.0,48.21461686795872
50.83016,5.09043,28.0,48.25262544601425
50.83022,5.09064,28.0,48.268856698214364
