latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
51.13183,2.70317,8.0,14.5502774024269
51.13198,2.70365,8.0,14.587792603160294
51.13378,2.70199,9.0,14.81931597364553
51.13406,2.70251,9.0,14.867223485971394
51.13421,2.70268,9.0,14.887719050556589
51.13425,2.70272,8.0,14.893070848473307
51.13456,2.70298,9.0,14.932078533091763
51.13462,2.70307,8.0,14.941311093681234
51.13477,2.70285,10.0,14.96410581514712
51.13488,2.70274,10.0,14.978564005597107
51.13501,2.70249,10.0,15.001265657578612
51.13507,2.70231,10.0,15.015523582947523
51.13522,2.70199,12.0,15.043526212605935
51.13522,2.70179,12.0,15.057524927098145
51.13518,2.70158,11.0,15.072914967718757
51.13503,2.7015,11.0,15.090517022246734
51.13503,2.70109,12.0,15.119231920331087
51.13499,2.7005,12.0,15.160767388631562
51.13501,2.7003,11.0,15.17497712327662
51.13513,2.70023,12.0,15.189233057054752
51.13524,2.69972,12.0,15.226969209242643
51.13524,2.69972,12.0,15.226969209242643
51.13525,2.69971,12.0,15.228283587291877
51.13525,2.69971,12.0,15.228283587291877
51.13554,2.69942,11.0,15.266413628676617
51.13578,2.69917,11.0,15.298336841220818
51.13604,2.69891,13.0,15.33256900860814
51.13633,2.6986,13.0,15.371449257202425
51.13683,2.69862,13.0,15.427092426872694
51.1369,2.69856,13.0,15.43594013243879
51.137,2.6985,13.0,15.447831456000314
51.13702,2.69845,14.0,15.452097312904458
51.13725,2.69821,14.0,15.482706113054371
51.13756,2.69785,12.0,15.525464451976413
51.13769,2.69777,10.0,15.541101556164206
51.13773,2.69775,10.0,15.545766565817612
51.13792,2.69775,10.0,15.566904272784535
51.13801,2.69779,10.0,15.577300894839595
51.1381,2.69775,9.0,15.587745496594511
51.138,2.69732,9.0,15.619831319784645
51.13799,2.69723,9.0,15.62622784988364
51.13801,2.69712,9.0,15.634241753937186
51.13816,2.69686,9.0,15.658932155307323
51.1382,2.69663,8.0,15.675663319571688
51.13824,2.69656,8.0,15.682281878919209
51.1383,2.69654,8.0,15.689102132272845
51.1384,2.69651,8.0,15.70042364197004
51.13843,2.69642,8.0,15.7075521975315
51.13842,2.69632,8.0,15.7146389342619
51.13847,2.69601,7.0,15.737059444243892
51.13851,2.69595,6.0,15.74325921113324
51.13856,2.69596,7.0,15.748954105757248
51.13865,2.69596,7.0,15.758966700424319
51.13875,2.69591,6.0,15.770671991456991
51.13883,2.69608,7.0,15.785564049972079
51.13902,2.69667,7.0,15.83195266451145
51.13908,2.69663,7.0,15.839191015529948
51.13904,2.6965,7.0,15.849319381968337
51.13911,2.69644,7.0,15.858166986663042
51.13917,2.6964,7.0,15.865405335672286
51.13919,2.69636,7.0,15.86898135674154
51.13908,2.69602,7.0,15.895739506508928
51.13902,2.69585,6.0,15.909418570566606
51.13896,2.69571,6.0,15.921274497543621
51.13902,2.69549,7.0,15.9380862163794
51.13905,2.69522,7.0,15.957275382695014
51.13911,2.695,7.0,15.974057307905984
51.13913,2.69485,7.0,15.984788651250273
51.13914,2.69476,7.0,15.991185026625505
51.13915,2.6947,7.0,15.99552915168316
51.13913,2.69453,8.0,16.007674543412843
51.13949,2.69416,10.0,16.05540924685284
51.13977,2.69381,10.0,16.095037105352926
51.13983,2.69363,10.0,16.109293888621195
51.13998,2.69358,10.0,16.126344506579997
51.14002,2.69358,10.0,16.130794551816475
51.14015,2.69371,10.0,16.14788096471373
51.14025,2.69375,11.0,16.159396390867276
51.14033,2.69369,11.0,16.16923735299161
51.14043,2.69367,11.0,16.180450175960587
51.14057,2.6937,11.0,16.196166214195134
51.14063,2.69367,10.0,16.203234786216175
51.14067,2.69359,10.0,16.21038669322005
51.14091,2.69389,11.0,16.244367827919415
51.1412,2.69411,9.0,16.280172115055965
51.14133,2.69459,9.0,16.316745671718362
51.14162,2.69548,11.0,16.386919861095027
51.14183,2.69594,11.0,16.426696436673943
51.14217,2.69702,10.0,16.51122095997261
51.14224,2.69762,9.0,16.55393850828501
51.14221,2.69784,9.0,16.569692352602537
51.14181,2.6983,10.0,16.624625366684953
51.14196,2.69871,9.0,16.657833489752242
51.14271,2.70073,12.0,16.82201357205766
51.14344,2.70268,12.0,16.980815721169304
51.14419,2.70442,12.0,17.12842662851758
51.14495,2.70616,11.0,17.27667097037589
51.14588,2.70836,15.0,17.46220249348516
51.14607,2.70883,15.0,17.501298708935646
51.14644,2.70976,12.0,17.578361055382327
51.14674,2.71043,11.0,17.63592008490264
51.1473,2.71172,10.0,17.745605143117846
51.14787,2.71303,16.0,17.85722995625799
51.14841,2.71427,15.0,17.96277026040976
51.14912,2.71587,13.0,18.099801441606992
51.14934,2.71635,13.0,18.141359956768788
51.14995,2.71773,12.0,18.259387350176947
51.15097,2.72019,10.0,18.465563865251454
51.15187,2.72169,7.0,18.61064833576221
51.15204,2.72199,7.0,18.638902373448758
51.15253,2.72277,6.0,18.716045698466612
51.15253,2.72278,6.0,18.716745371798833
51.1518,2.72401,10.0,18.8351431833693
51.15148,2.72459,11.0,18.889136503313267
51.15133,2.72486,10.0,18.91436295752299
51.15073,2.72591,7.0,19.013671724148555
51.14973,2.72764,2.0,19.178155193641828
51.1494,2.72819,1.0,19.231351908740958
51.14904,2.7288,2.0,19.289891490602372
51.14861,2.72953,3.0,19.359881939092613
51.1485,2.72971,4.0,19.37747166831701
51.14766,2.73107,5.0,19.510852363549212
51.14686,2.73237,4.0,19.638121058987785
51.14635,2.7332,4.0,19.71931547024626
51.14614,2.73358,4.0,19.754711925195803
51.14597,2.7339,3.0,19.78403975603
51.14558,2.73459,3.0,19.848954350376783
51.14507,2.73551,3.0,19.93476801379782
51.14495,2.73571,3.0,19.954109849777883
51.14484,2.73589,2.0,19.97170028422831
51.14479,2.73595,2.0,19.978669602999457
51.14453,2.73626,3.0,20.01483978609061
51.1434,2.73753,3.0,20.168796572805533
51.14308,2.7379,3.0,20.21281744240591
51.14299,2.73796,2.0,20.223720782134805
51.14191,2.7385,3.0,20.34967879646271
51.14151,2.73878,3.0,20.398302533103934
51.14128,2.73895,3.0,20.426520934405396
51.14093,2.73926,3.0,20.471094912108473
51.14081,2.7394,3.0,20.487654635593955
51.14043,2.73997,2.0,20.54578853057978
51.14012,2.74019,2.0,20.58355720665054
51.1399,2.74034,2.0,20.61018882136581
51.13975,2.74045,2.0,20.628566654108685
51.13936,2.74075,1.0,20.67677809588182
51.13893,2.74112,0.0,20.731184309866663
51.13869,2.74124,0.0,20.759174268819205
51.13811,2.74184,0.0,20.836161099372216
51.13794,2.74209,0.0,20.86192627105873
51.1376,2.74242,0.0,20.90624562758221
51.13642,2.7436,2.0,21.06135322163493
51.13629,2.74368,2.0,21.076861928132885
51.136,2.74378,2.0,21.10987518253832
51.13561,2.7439,1.0,21.154079828452957
51.13555,2.74408,1.0,21.168337604168602
51.13552,2.74422,1.0,21.178689406456428
51.13546,2.74441,1.0,21.19356929829008
51.13526,2.74496,1.0,21.23803315011375
51.13521,2.7451,1.0,21.249300974576713
51.13516,2.74526,1.0,21.261805318596874
51.13476,2.74582,2.0,21.32111511182938
51.13449,2.74625,2.0,21.363637222439962
51.13439,2.74644,2.0,21.380975922408076
51.13411,2.74711,3.0,21.43728426740761
51.13404,2.74751,3.0,21.466345215899846
51.13406,2.74755,3.0,21.469921476385604
51.13395,2.74839,2.0,21.529985900510056
51.13389,2.74894,3.0,21.569070590113572
51.13389,2.74934,3.0,21.597068783973853
51.13393,2.75014,3.0,21.65324169155665
51.13396,2.75104,4.0,21.716333832548095
51.13419,2.75301,4.0,21.85657841058533
51.1343,2.75387,3.0,21.91801354975968
51.13431,2.75406,3.0,21.931359024112755
51.13438,2.75407,3.0,21.93917797962192
51.13443,2.75409,3.0,21.944913972246603
51.13446,2.75413,3.0,21.949270333986977
51.13449,2.75418,3.0,21.954106365132578
51.13462,2.75525,2.0,22.030390646196924
51.1346,2.75531,2.0,22.03514331642393
51.13455,2.75536,2.0,22.04171522279494
51.1345,2.75535,2.0,22.04732163185752
51.13427,2.75536,3.0,22.072938434713897
51.13416,2.75539,3.0,22.085354883210076
51.13404,2.75543,3.0,22.098995421611516
51.13392,2.75554,2.0,22.114439107911757
51.13387,2.75546,2.0,22.12233200538254
51.13383,2.7553,3.0,22.1344244339528
51.13389,2.75526,3.0,22.141662896336015
51.13406,2.75523,3.0,22.16069176431196
51.13413,2.75521,3.0,22.168604150973103
51.13419,2.75515,3.0,22.176490459495934
51.13428,2.75513,3.0,22.186600429497553
51.13432,2.75515,3.0,22.19126546248103
51.1344,2.75513,2.0,22.20033028335224
51.13534,2.75485,3.0,22.306731420821833
51.13561,2.75483,3.0,22.336801771288364
51.1357,2.75484,3.0,22.34683878896645
51.13564,2.75491,3.0,22.355118971528967
51.13552,2.75493,3.0,22.368542274595768
51.1355,2.75497,3.0,22.372118466306677
51.1355,2.7552,3.0,22.388216867938773
51.13549,2.7554,3.0,22.402259617108864
51.13552,2.75572,2.0,22.42492675809353
51.13556,2.75587,3.0,22.436373623529267
51.13572,2.75611,2.0,22.46086908091994
51.13617,2.75657,1.0,22.520399815898024
51.13642,2.75674,1.0,22.550650843085148
51.13638,2.7569,1.0,22.56270127718507
51.13627,2.75724,1.0,22.589460683687278
51.13626,2.75724,1.0,22.59057319271176
51.13678,2.75763,1.0,22.654540260881724
51.13685,2.7577,1.0,22.663740804656914
51.13746,2.7601,0.0,22.844911307147324
51.13779,2.76108,0.0,22.922708601725017
51.13824,2.76278,1.0,23.051797465472927
51.13851,2.76374,1.0,23.12539533580925
51.13866,2.76428,1.0,23.166709285346194
51.1387,2.7645,1.0,23.182736856239785
51.13872,2.76478,1.0,23.202459455825622
51.13872,2.76511,1.0,23.22555554874203
51.13876,2.76532,1.0,23.240911966281363
51.1387,2.76549,1.0,23.254554488968335
51.1387,2.76731,1.0,23.381932995839705
51.13874,2.76811,1.0,23.43810008669591
51.13885,2.76895,2.0,23.49815854872825
51.13898,2.76971,1.0,23.55328954553006
51.139,2.77018,1.0,23.586258955070615
51.13891,2.77096,1.0,23.64176006540622
51.13897,2.77213,0.0,23.723923516938846
51.13902,2.77272,-0.0,23.765589260543237
51.13908,2.77339,-1.0,23.81296425368165
51.13917,2.77384,-1.0,23.846011919486543
51.1393,2.77427,-1.0,23.87940129215495
51.13966,2.77504,-2.0,23.94655156186538
51.13994,2.77548,-1.0,23.990364947868212
51.14021,2.77598,-1.0,24.036481971287515
51.14039,2.77635,0.0,24.069231696582253
51.14108,2.77777,0.0,24.194805337272133
51.14127,2.77811,-0.0,24.22663284006104
51.1418,2.77908,-1.0,24.31655461334791
51.14244,2.78019,0.0,24.42193434847152
51.14318,2.78146,0.0,24.543081642725877
51.1436,2.78219,0.0,24.612313607750654
51.14421,2.78323,0.0,24.711823723372465
51.14435,2.78354,0.0,24.738529577613615
51.14458,2.78418,-0.0,24.79011053259091
51.1455,2.78578,-1.0,24.94181104761071
51.14644,2.78736,0.0,25.094000159658922
51.14676,2.78802,0.0,25.15231289933795
51.14706,2.78869,0.0,25.20986287477728
51.14766,2.79021,-0.0,25.33543577418688
51.14835,2.79199,-1.0,25.481748021101176
51.14886,2.79327,-1.0,25.587772640028316
51.1496,2.79516,-1.0,25.74355118506017
51.15,2.79618,-1.0,25.827658753029205
51.15012,2.79646,-1.0,25.85136672207158
51.15041,2.79715,0.0,25.909442766250624
51.15097,2.79848,0.0,26.02143189781921
51.15159,2.80004,-0.0,26.150551164903387
51.15195,2.80011,-1.0,26.190912342460813
51.15224,2.80014,-1.0,26.223243391979942
51.1529,2.80029,-1.0,26.29741543268823
51.15349,2.80042,-1.0,26.36368083728155
51.15369,2.80051,0.0,26.386826556424655
51.15418,2.8008,0.0,26.444993193613957
51.15434,2.80089,0.0,26.46387431979816
51.15446,2.80096,0.0,26.478094448439116
51.15475,2.80109,0.0,26.511614847933252
51.1549,2.80119,0.0,26.529709824931004
51.15502,2.80133,0.0,26.54626780202972
51.15511,2.80143,0.0,26.558482597162083
51.15528,2.80155,0.0,26.579175025268757
51.15543,2.8016,0.0,26.596225420172566
51.15556,2.80156,0.0,26.610956349631408
51.15566,2.80153,0.0,26.62227773238305
51.15592,2.80145,0.0,26.651739585962346
51.1561,2.80145,0.0,26.67176481323336
51.15628,2.80154,0.0,26.69275662994245
51.15643,2.80168,0.0,26.71210639348
51.15685,2.80203,0.0,26.764859193249826
51.15708,2.80213,0.0,26.79138616128272
51.15722,2.80217,0.0,26.80721074127064
51.15747,2.80221,0.0,26.835163989902885
51.15779,2.80227,0.0,26.87101101342054
51.15801,2.80232,0.0,26.895734996047548
51.15811,2.80236,0.0,26.907206670681234
51.15825,2.80245,0.0,26.924006358717058
51.15852,2.80266,0.0,26.957444449894545
51.15895,2.803,0.0,27.010869529119788
51.15954,2.80349,0.0,27.084919733776776
51.15981,2.8037,0.0,27.118357650935696
51.16012,2.80393,-0.0,27.15641419680858
51.1604,2.80422,-1.0,27.193601733162282
51.16066,2.80451,-1.0,27.228932142923593
51.16191,2.80597,0.0,27.40147481406697
51.16223,2.80635,0.0,27.445904515171964
51.16353,2.8079,-0.0,27.62666097028216
51.16415,2.80862,-1.0,27.712072998624098
51.16432,2.8088,-1.0,27.734793538582355
51.16562,2.80674,0.0,27.938952669457002
51.16575,2.80644,0.0,27.964438086653526
51.16586,2.80605,0.0,27.994336685520075
51.16597,2.80547,0.0,28.036711516730033
51.16609,2.80487,0.0,28.08075183279186
51.16641,2.80327,0.0,28.19819216867126
51.16669,2.80182,-0.0,28.304289897560665
51.16689,2.80079,-1.0,28.379698272331083
51.16706,2.79993,-1.0,28.44275445176575
51.16713,2.79974,-1.0,28.45815769943876
51.16775,2.79845,0.0,28.571735386751595
51.16781,2.79836,0.0,28.58091054716762
51.1679,2.79832,0.0,28.591306715754744
51.16799,2.79837,1.0,28.601959567606638
51.1682,2.79858,1.0,28.629556016881725
51.16834,2.79866,1.0,28.646105838709445
51.16873,2.79884,1.0,28.691283581743512
51.1692,2.79917,1.0,28.748439423774617
51.16928,2.79927,-0.0,28.75980300618642
51.16962,2.79986,-1.0,28.81579066658407
51.16969,2.79993,-1.0,28.82498939398058
51.16975,2.79997,-1.0,28.832227051043418
51.16981,2.79997,-1.0,28.83890214155471
51.16988,2.79995,-1.0,28.846814379137154
51.17037,2.7992,0.0,28.92247330004416
51.17083,2.79855,1.0,28.990932432373132
51.17112,2.7982,1.0,29.031430692355386
51.17167,2.79758,1.0,29.106425899780422
51.17204,2.79716,1.0,29.15699496545204
51.1724,2.79678,1.0,29.205061017770234
51.17257,2.79658,1.0,29.22858421522481
51.17299,2.79599,1.0,29.290921143449268
51.17319,2.79569,1.0,29.321503377922685
51.17346,2.79528,1.0,29.363029971632137
51.17372,2.79492,2.0,29.401390746885824
51.17408,2.79443,2.0,29.454100848533162
51.17422,2.79431,2.0,29.471793106486977
51.17432,2.79429,2.0,29.48300585002514
51.17456,2.79424,3.0,29.509952802064387
51.17504,2.79388,3.0,29.568990772588432
51.1752,2.79382,4.0,29.587306228898925
51.1756,2.7937,5.0,29.632602314704755
51.17571,2.79364,5.0,29.64553935343013
51.17584,2.7936,5.0,29.66027011090766
51.17603,2.79411,6.0,29.701740827235895
51.17663,2.79345,8.0,29.782919395007834
51.1771,2.79292,11.0,29.847081324685742
51.17712,2.79305,11.0,29.856440584875045
51.17721,2.79324,11.0,29.87307760828197
51.17728,2.7934,11.0,29.886709792762478
51.17738,2.7937,12.0,29.910477139300998
51.1774,2.79387,11.0,29.922612907718538
51.17743,2.7942,10.0,29.945951260068018
51.17758,2.79478,9.0,29.98982070071744
51.1776,2.79491,9.0,29.999179866331094
51.17757,2.7952,9.0,30.019732220812152
51.1775,2.79556,7.0,30.046159654667964
51.1775,2.79566,7.0,30.05315261236721
51.1776,2.79587,7.0,30.07157609149904
51.17764,2.79593,7.0,30.077692264598063
51.17769,2.79628,7.0,30.102791686572075
51.17784,2.79649,9.0,30.125110619818972
51.17792,2.79675,9.0,30.14535367396495
51.178,2.79684,9.0,30.15625422607933
51.17807,2.79686,9.0,30.164166443062076
51.1782,2.79682,9.0,30.178897188426703
51.17829,2.79677,10.0,30.189549816126483
51.17835,2.79675,10.0,30.196369868082794
51.1784,2.79679,10.0,30.202596134052566
51.17844,2.79687,10.0,30.20974448215358
51.17847,2.79699,10.0,30.21877523711467
51.17847,2.7971,10.0,30.226467332780796
51.17842,2.79782,8.0,30.277161434255277
51.17841,2.79793,8.0,30.284933572731386
51.17843,2.798,7.0,30.290402718117573
51.17847,2.7981,7.0,30.29869142086338
51.17869,2.79851,10.0,30.336507303003643
51.17874,2.7986,10.0,30.344906742430602
51.1789,2.79879,10.0,30.367118789070613
51.17905,2.79895,9.0,30.3872349976087
51.17922,2.79908,9.0,30.40821909391811
51.17927,2.79913,9.0,30.414789245526986
51.17932,2.79925,9.0,30.424856773407416
51.17932,2.79944,9.0,30.438142874070902
51.17929,2.79965,8.0,30.453235188835443
51.17934,2.79976,8.0,30.462727742214835
51.17943,2.79988,10.0,30.475943865715834
51.17956,2.80002,10.0,30.493408391841577
51.17975,2.80016,10.0,30.51670317864553
51.1798,2.80024,10.0,30.52459217985629
51.1799,2.8004,11.0,30.540401828693586
51.18001,2.80046,11.0,30.55333876156805
51.18026,2.80081,12.0,30.590400026057004
51.18034,2.80083,12.0,30.599409386864657
51.18049,2.80075,12.0,30.617009824275403
51.18054,2.8007,12.0,30.62357992888106
51.18056,2.80082,12.0,30.632260926192632
51.18065,2.80116,12.0,30.658057814521104
51.18069,2.80153,11.0,30.684328963455894
51.18073,2.80192,11.0,30.711960322189196
51.18082,2.80211,11.0,30.728596520670123
51.18089,2.80229,10.0,30.743431113613866
51.18094,2.80274,10.0,30.775385011687227
51.18093,2.80319,9.0,30.806886532576467
51.18093,2.80352,9.0,30.829961587858236
51.1809,2.80376,9.0,30.84707211793866
51.18086,2.80382,8.0,30.85326930521607
51.18082,2.80383,8.0,30.857773981933715
51.18069,2.80366,9.0,30.876521684916252
51.18065,2.80385,8.0,30.890568510269773
51.18052,2.80368,9.0,30.909316240647826
51.18064,2.80419,8.0,30.94740805784693
51.1807,2.80445,8.0,30.966775188327805
51.18077,2.80481,7.0,30.993144137396612
51.18091,2.80532,6.0,31.032071397827618
51.18098,2.80559,6.0,31.052494070164286
51.18107,2.80597,8.0,31.080959538131165
51.18112,2.80621,8.0,31.09863921926933
51.18119,2.80654,7.0,31.123013384736147
51.18128,2.80701,7.0,31.15736905610598
51.18131,2.80721,7.0,31.171746573044814
51.18154,2.80765,7.0,31.211762989958856
51.1817,2.80795,7.0,31.23927453923284
51.18188,2.80827,7.0,31.26930239535865
51.18231,2.80904,6.0,31.34133220930907
51.18242,2.80919,6.0,31.35744948358519
51.18254,2.80922,6.0,31.370963501659883
51.18271,2.80926,7.0,31.390108142552933
51.18289,2.80926,7.0,31.410133484039665
51.18296,2.80926,7.0,31.417921117007424
51.18272,2.80992,6.0,31.471246244547068
51.18256,2.81039,5.0,31.508633984561477
51.18281,2.81072,5.0,31.544772303527854
51.18297,2.81117,5.0,31.580923010098637
51.18314,2.81162,5.0,31.617634187713403
51.18287,2.81202,5.0,31.658677069597882
51.18285,2.81216,4.0,31.668765446316314
51.18285,2.81223,4.0,31.6736599478542
51.18323,2.81267,4.0,31.725945122157665
51.18331,2.8128,4.0,31.73866657625514
51.18323,2.81288,4.0,31.74917855657648
51.18305,2.81306,4.0,31.772830530759965
51.18313,2.81325,3.0,31.788852515519068
51.18323,2.81351,3.0,31.810165936385058
51.18336,2.81383,3.0,31.836807925098935
51.18355,2.81432,4.0,31.877077379512293
51.18368,2.81479,3.0,31.912995579498514
51.18378,2.81519,3.0,31.943095100699647
51.18387,2.81558,2.0,31.972161233084417
51.18393,2.81587,2.0,31.993508453735846
51.18399,2.81613,2.0,32.012874352518644
51.18408,2.81656,2.0,32.04456322042519
51.18419,2.81671,3.0,32.06071122063217
51.18426,2.81657,3.0,32.073219858759096
51.18438,2.81642,4.0,32.09022645069358
51.18467,2.81624,4.0,32.12485731065819
51.18475,2.8162,5.0,32.13423997967281
51.18488,2.81619,5.0,32.148719617555926
51.18491,2.81641,5.0,32.16445958161219
51.18498,2.81681,5.0,32.193490910189354
51.185,2.81694,5.0,32.20284865698725
51.18501,2.81711,4.0,32.21482851139387
51.18501,2.81757,4.0,32.24699087541739
51.1852,2.81774,5.0,32.271262005390064
51.18535,2.81765,5.0,32.28909677614154
51.18538,2.81767,5.0,32.292715433415374
51.18551,2.81777,5.0,32.308779546110166
51.18578,2.81802,5.0,32.343533088532816
51.18588,2.81808,5.0,32.35542291891761
51.18612,2.81795,8.0,32.38378712249903
51.18618,2.81786,8.0,32.39296059399432
51.1862,2.81753,8.0,32.41614005954488
51.18638,2.81764,9.0,32.43761477166257
51.1864,2.81752,9.0,32.44629474065365
51.18648,2.81744,9.0,32.45680652916187
51.1866,2.81741,9.0,32.470320534198194
51.18674,2.81739,9.0,32.485958457877445
51.18684,2.81766,9.0,32.507870068014185
51.18705,2.81815,11.0,32.549384783791226
51.18734,2.81887,9.0,32.60920867179238
51.18747,2.8193,9.0,32.642569914934136
51.18766,2.81996,8.0,32.693334380796635
51.18782,2.82035,10.0,32.725958201222916
51.18794,2.82066,9.0,32.75143292125968
51.18802,2.82085,9.0,32.767422518577355
51.1882,2.82126,9.0,32.80238924505731
51.18837,2.82152,9.0,32.82862120204289
51.18874,2.82203,10.0,32.88308893045604
51.18889,2.82218,9.0,32.90282360682381
51.18902,2.82239,9.0,32.923432350116705
51.18912,2.82255,9.0,32.939208767193776
51.18933,2.82307,8.0,32.98243435864271
51.18971,2.82377,11.0,33.047173599581974
51.18993,2.82427,10.0,33.089857722055704
51.19005,2.82449,10.0,33.11022398259191
51.19014,2.82471,9.0,33.12860354120264
51.19039,2.82525,10.0,33.175504972319445
51.19043,2.82542,10.0,33.18819550641805
51.19046,2.82561,8.0,33.20203656225859
51.19051,2.8258,8.0,33.21643717671304
51.19058,2.82602,8.0,33.23367657796948
51.19065,2.82619,8.0,33.2478854651427
51.19085,2.82666,6.0,33.287618256364766
51.1909,2.82684,6.0,33.30137658216108
51.19098,2.82712,6.0,33.32287954195612
51.19106,2.82743,7.0,33.346329082794014
51.19112,2.82765,7.0,33.36309515471804
51.19122,2.828,6.0,33.38999234160302
51.19129,2.82821,6.0,33.40661083755544
51.1914,2.8285,6.0,33.43029156172672
51.1915,2.82869,6.0,33.44761777997625
51.19163,2.82876,6.0,33.4628860061568
51.19179,2.82883,5.0,33.481373802119016
51.19208,2.82883,7.0,33.51369882878049
51.19216,2.82889,7.0,33.52353785032836
51.19225,2.82897,7.0,33.53500654343727
51.19234,2.82889,7.0,33.54647523136903
51.19243,2.82879,8.0,33.55872773704526
51.19251,2.82871,9.0,33.569286604415815
51.19278,2.82848,10.0,33.603371870353705
51.19292,2.82869,10.0,33.624775196734674
51.19297,2.82884,9.0,33.636687267847414
51.19303,2.82901,9.0,33.65031766987961
51.19309,2.8294,9.0,33.678386304717456
51.19309,2.82965,8.0,33.69589139285609
51.19343,2.83029,8.0,33.75447828250258
51.19386,2.83024,9.0,33.80245464017954
51.19392,2.83033,9.0,33.81162739663423
51.19395,2.83041,8.0,33.818216328908626
51.19401,2.8308,8.0,33.846284432274906
51.19407,2.8309,8.0,33.85595003164315
51.19421,2.83117,7.0,33.8804413551292
51.19451,2.83149,7.0,33.92061994037811
51.19455,2.83156,7.0,33.92723411570027
51.19438,2.83222,6.0,33.977106753034214
51.19442,2.83247,6.0,33.99514043816357
51.19457,2.83285,5.0,34.02652675154297
51.19464,2.83301,5.0,34.04015548754884
51.19474,2.83311,5.0,34.05329456414635
51.195,2.83322,5.0,34.08322470560926
51.19509,2.83325,5.0,34.093454648047135
51.19516,2.83345,5.0,34.10945789772505
51.19542,2.83376,6.0,34.14561406532419
51.19552,2.83393,5.0,34.1619231303541
51.19571,2.83428,6.0,34.19427098968591
51.19588,2.83482,5.0,34.23650289085438
51.19592,2.83485,5.0,34.241422329553245
51.19601,2.83491,5.0,34.25227794637626
51.19611,2.83493,6.0,34.263535159124686
51.1962,2.83513,6.0,34.28073114430715
51.19625,2.83533,6.0,34.29577740312858
51.1963,2.83548,6.0,34.30764675310992
51.19633,2.83559,6.0,34.31602899119268
51.19659,2.83579,6.0,34.34815582029156
51.19664,2.83587,6.0,34.356043382675786
51.19669,2.83604,6.0,34.369163999683934
51.19682,2.83651,6.0,34.405059751236955
51.19687,2.83676,6.0,34.423398803162335
51.19691,2.83699,6.0,34.4400803765462
51.19674,2.837,6.0,34.45900615456013
51.1966,2.83694,6.0,34.4751362474937
51.19648,2.83703,6.0,34.48989453008136
51.19648,2.8373,5.0,34.508794232035804
51.19664,2.83774,5.0,34.54433017257427
51.1968,2.83799,5.0,34.569274749239675
51.19708,2.83837,7.0,34.6102613684444
51.19739,2.83889,6.0,34.66037723604312
51.19749,2.8389,6.0,34.67152438916999
51.19764,2.83892,6.0,34.688270667556004
51.19784,2.83894,7.0,34.710587392112565
51.19792,2.83903,7.0,34.72148639981938
51.19795,2.83914,7.0,34.72986839223069
51.19811,2.8398,7.0,34.779316425633134
51.1982,2.83995,7.0,34.79381415181757
51.19832,2.84018,7.0,34.81471118272889
51.19843,2.84041,6.0,34.83494030381853
51.19847,2.84046,6.0,34.84059870958901
51.19852,2.84057,6.0,34.85008868427595
51.19865,2.841,8.0,34.88350328194897
51.19884,2.84121,8.0,34.909237869934316
51.19897,2.84139,8.0,34.928407280855225
51.1991,2.84169,9.0,34.95389993857908
51.19921,2.84213,8.0,34.98701501292125
51.19933,2.84226,8.0,35.0031641707184
51.19942,2.84253,9.0,35.0245512840584
51.19953,2.84267,9.0,35.040220306452035
51.19979,2.84322,9.0,35.08832998730238
51.19994,2.84338,10.0,35.108443433276854
51.20006,2.84356,9.0,35.12681505249599
51.20013,2.84374,9.0,35.141611456383146
51.19999,2.84387,9.0,35.15964346530305
51.19991,2.84396,9.0,35.170542316292575
51.19955,2.84396,9.0,35.21059312837768
51.19945,2.84406,8.0,35.22376983330241
51.19938,2.84413,8.0,35.2329669303369
51.19964,2.84484,8.0,35.29040790164357
51.19979,2.84524,9.0,35.32298328544579
51.19986,2.84537,8.0,35.33499208600553
51.20003,2.84559,8.0,35.35936728612829
51.20013,2.84578,8.0,35.376691618392584
51.20016,2.84594,8.0,35.38836228606686
51.20018,2.84611,8.0,35.40045101952707
51.20019,2.84624,8.0,35.40960525838588
51.20019,2.84642,7.0,35.42222608321263
51.20021,2.84658,7.0,35.433628522178545
51.20022,2.84668,7.0,35.440706029373345
51.20028,2.8469,7.0,35.4574693082982
51.20035,2.84702,7.0,35.46891466475243
51.20051,2.84733,7.0,35.49695623302409
51.20056,2.84743,7.0,35.505889058752274
51.20024,2.84784,6.0,35.5516015261813
51.20022,2.8479,6.0,35.55634894967555
51.20021,2.84797,6.0,35.56136650536339
51.20031,2.84813,6.0,35.577141009384924
51.20045,2.84844,6.0,35.60382561136051
51.20045,2.84859,5.0,35.6143574196045
51.20043,2.84872,5.0,35.62371221593927
51.20039,2.84888,4.0,35.635789750273005
51.20033,2.84905,4.0,35.64941849508193
51.2002,2.84924,3.0,35.669078919115734
51.20015,2.84931,2.0,35.676554263757176
51.2,2.84956,2.0,35.70071660031498
51.19978,2.84993,1.0,35.73633765979264
51.19957,2.85028,1.0,35.77016507777377
51.19929,2.85067,1.0,35.81155883847272
51.19921,2.85078,1.0,35.82332012990301
51.19985,2.85149,2.0,35.9101153032758
51.19998,2.85164,2.0,35.92797848757915
51.20009,2.85174,2.0,35.94207160195427
51.20017,2.85183,2.0,35.952970427061025
51.20023,2.85187,2.0,35.96020740698695
51.20033,2.85192,2.0,35.97186861159154
51.20042,2.85196,2.0,35.98226430790337
51.20062,2.85201,2.0,36.00478751358027
