latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.79092,4.63936,29.0,19.632175960812265
50.79076,4.63938,29.0,19.650030906347112
50.79044,4.63953,29.0,19.687167334539552
50.79041,4.63962,29.0,19.694337592562363
50.79035,4.63963,29.0,19.70104942188134
50.79031,4.63969,29.0,19.70718950284501
50.79031,4.63983,29.0,19.71706145345518
50.79037,4.63998,29.0,19.729568496294128
50.79037,4.64003,29.0,19.733094188427376
50.79031,4.64013,29.0,19.74280364340322
50.79029,4.64029,29.0,19.754303161247503
50.7902,4.64048,28.0,19.771058402970812
50.79018,4.6405,28.0,19.77369261115883
50.79012,4.64051,28.0,19.780404439524805
50.79007,4.64044,28.0,19.787841007979036
50.79001,4.64037,28.0,19.79614254632321
50.78994,4.64035,28.0,19.80405635302
50.78989,4.64027,28.0,19.81197854848868
50.78984,4.64016,28.0,19.8215233586864
50.78973,4.64005,28.0,19.83601153888248
50.78969,4.64005,28.0,19.840461328317176
50.78961,4.64011,28.0,19.85031541244507
50.78943,4.64022,28.0,19.871789314237176
50.78941,4.64012,28.0,19.8791835130509
50.78941,4.64005,28.0,19.88411958236117
50.78941,4.63973,28.0,19.906684470636478
50.78943,4.63961,28.0,19.915433913186252
50.78956,4.63874,28.0,19.978463613586243
50.78973,4.63777,29.0,20.049436409225535
50.78947,4.63758,29.0,20.08131240442626
50.78924,4.63733,28.0,20.112399930162074
50.78892,4.63697,27.0,20.156134037440623
50.78847,4.63646,27.0,20.217773119470028
50.78786,4.63577,28.0,20.30127980728104
50.78773,4.63561,28.0,20.319622279627715
50.78765,4.63544,28.0,20.33455263376492
50.78758,4.63524,29.0,20.350694220204836
50.78754,4.63518,30.0,20.356915369371546
50.78778,4.63494,29.0,20.388542167614037
50.78765,4.63386,32.0,20.466120388212506
50.78765,4.63362,32.0,20.48304470046011
50.78771,4.63346,32.0,20.496154030526952
50.78773,4.63321,32.0,20.51392333598893
50.78769,4.63297,32.0,20.531422828810676
50.78771,4.63243,32.0,20.56956743278932
50.78776,4.63157,31.0,20.630475522993923
50.7878,4.63121,31.0,20.65624895178311
50.7878,4.63107,31.0,20.666121434124616
50.78778,4.63092,31.0,20.67693055477926
50.78774,4.63085,31.0,20.683576391809115
50.78767,4.63076,30.0,20.693671878817042
50.78751,4.63068,31.0,20.712370432663104
50.78745,4.63063,31.0,20.71991917175817
50.78739,4.6305,31.0,20.73125902446418
50.78735,4.63033,31.0,20.74404635223301
50.78733,4.63013,31.0,20.75832445002289
50.78723,4.62972,30.0,20.78931947641945
50.7872,4.62958,29.0,20.79978877163733
50.78711,4.62934,30.0,20.81947833228296
50.78681,4.62874,30.0,20.873367464725213
50.78673,4.62849,30.0,20.893116209844372
50.7867,4.6284,30.0,20.90028691258524
50.78666,4.62836,30.0,20.90555544142145
50.78663,4.62836,30.0,20.908892782781862
50.78655,4.62858,30.0,20.926778417729157
50.78651,4.62864,30.0,20.932918733890485
50.78642,4.62868,30.0,20.94332053523992
50.78593,4.62814,30.0,21.00981477394164
50.78557,4.62774,29.0,21.058810269171396
50.78521,4.62725,29.0,21.111705715219884
50.78483,4.62676,31.0,21.166341814488657
50.78464,4.62657,31.0,21.191367622041625
50.78456,4.62646,32.0,21.203215868995247
50.78452,4.62626,32.0,21.21800567495578
50.78452,4.62605,32.0,21.23281543696462
50.7845,4.62598,32.0,21.2382302369392
50.78445,4.62587,32.0,21.247775774944966
50.78427,4.62567,34.0,21.272350190523706
50.78395,4.62552,34.0,21.309487026799836
50.78389,4.62555,34.0,21.316488999659168
50.78366,4.62583,34.0,21.348809102380127
50.7834,4.62578,35.0,21.377964042399466
50.78313,4.62557,35.0,21.411452951002925
50.78254,4.62518,35.0,21.482617474870068
50.7825,4.62512,35.0,21.48875804301953
50.78248,4.62503,34.0,21.495557940244804
50.78248,4.62497,34.0,21.49978948626542
50.78256,4.6246,34.0,21.527359868723295
50.78256,4.62454,34.0,21.531591407523454
50.78232,4.62401,35.0,21.5775369053368
50.78222,4.62374,34.0,21.59961298475358
50.78213,4.62363,35.0,21.612318314337333
50.78181,4.6234,35.0,21.651438177926718
50.78176,4.62343,35.0,21.6573892359113
50.78161,4.62395,36.0,21.697693461665057
50.78157,4.62401,36.0,21.703834088102727
50.78144,4.6241,36.0,21.719627574273094
50.78115,4.62433,36.0,21.755737156342477
50.78103,4.62439,36.0,21.769741177425757
50.78087,4.62445,37.0,21.7880637610009
50.78044,4.62443,38.0,21.83593023394613
50.78022,4.62435,38.0,21.86104605953939
50.77979,4.62419,39.0,21.910204525496777
50.77947,4.62402,38.0,21.947781150636754
50.77925,4.62386,38.0,21.974731423571146
50.77884,4.62344,38.0,22.02911731253556
50.77874,4.62337,38.0,22.041288168405895
50.77795,4.62321,38.0,22.129893076299837
50.77781,4.62325,38.0,22.145720812276927
50.77763,4.62332,38.0,22.166344567695866
50.77733,4.62351,37.0,22.202322054240025
50.77726,4.6236,36.0,22.212418425914745
50.7772,4.62348,37.0,22.223243921719863
50.77662,4.62284,38.0,22.30199584095033
50.77612,4.62236,40.0,22.36714281006074
50.77587,4.62204,40.0,22.402960805112592
50.7756,4.62171,40.0,22.44096051420373
50.77527,4.62132,40.0,22.48683463610765
50.7749,4.62099,41.0,22.534131751118608
50.77484,4.62098,41.0,22.540843599840844
50.77475,4.62097,41.0,22.55088043774743
50.77386,4.62012,45.0,22.666696826528746
50.77375,4.61998,46.0,22.682453310478877
50.77315,4.61918,49.0,22.769909976764914
50.77279,4.61869,45.0,22.82296249663818
50.77251,4.61829,49.0,22.865180847190246
50.77219,4.61782,45.0,22.913991196995116
50.77173,4.61721,44.0,22.980858596867794
50.77116,4.61639,41.0,23.066740960382813
50.771,4.61616,41.0,23.090825317629196
50.77048,4.61545,42.0,23.16734913445255
50.77007,4.61481,45.0,23.231596072647573
50.76969,4.61408,41.0,23.29834199066232
50.76911,4.61301,39.0,23.397663971927656
50.76874,4.61254,39.0,23.450518042473792
50.76845,4.61216,39.0,23.492463504680536
50.76812,4.61159,38.0,23.54692147302347
50.76789,4.61097,39.0,23.597604801001964
50.76759,4.61008,43.0,23.66882334300177
50.76734,4.60912,42.0,23.74204450983642
50.76722,4.60873,40.0,23.772691286654187
50.76692,4.60774,40.0,23.850098638613424
50.76653,4.60677,41.0,23.93113179063901
50.76668,4.60671,41.0,23.948346998116527
50.76683,4.60659,39.0,23.96716500165747
50.76699,4.6064,38.0,23.989469380017766
50.76736,4.60598,37.0,24.040195604797475
50.76771,4.60568,36.0,24.084522945998394
50.76787,4.60559,36.0,24.103420621760282
50.76803,4.60546,36.0,24.123443589265314
50.76812,4.60538,36.0,24.134936744244065
50.76839,4.60498,36.0,24.176149199388366
50.76861,4.6047,37.0,24.207615872451477
50.7692,4.60387,39.0,24.29559515120316
50.76942,4.60368,40.0,24.3235169219438
50.76956,4.60357,41.0,24.340946046903213
50.76944,4.60334,41.0,24.361957230718957
50.77001,4.60248,45.0,24.44980626228554
50.77051,4.6017,53.0,24.52845453054382
50.7707,4.60144,57.0,24.556723940769523
50.7709,4.60107,60.0,24.591151928795
50.77111,4.60067,68.0,24.62864827336075
50.77147,4.60003,72.0,24.689130997852732
50.77158,4.59983,75.0,24.708046447235855
50.77179,4.59937,77.0,24.748080581580524
50.772,4.59901,80.0,24.782716912950175
50.77213,4.59877,80.0,24.804982881961905
50.7722,4.5987,80.0,24.814203681600965
50.77228,4.59898,79.0,24.83589081366534
50.77239,4.59943,77.0,24.86997020531704
50.77246,4.59991,76.0,24.90472836431445
50.7725,4.6004,73.0,24.939707713873645
50.77261,4.60107,67.0,24.988896028321168
50.77264,4.60132,66.0,25.006872110044622
50.77282,4.60183,61.0,25.048347669297346
50.77296,4.60166,62.0,25.068029236771846
50.7736,4.60073,68.0,25.165027343000865
50.77371,4.60067,68.0,25.177975555162323
50.77401,4.60061,68.0,25.211616391404498
50.77409,4.60052,69.0,25.222593935091442
50.77407,4.60002,70.0,25.25794758482565
50.77407,4.59967,72.0,25.282717050304548
50.77407,4.59879,74.0,25.344823447172075
50.77421,4.59667,78.0,25.49522767131323
50.77439,4.59632,80.0,25.527078714162506
50.77449,4.59596,80.0,25.554802368239912
50.77432,4.5951,79.0,25.618352795259554
50.7743,4.59395,80.0,25.699508804515954
50.77415,4.59281,81.0,25.781642106141856
50.774,4.59231,82.0,25.82067266812207
50.77368,4.59109,83.0,25.91380818493396
50.77352,4.59024,83.0,25.976353058635965
50.77348,4.58999,83.0,25.994540759195253
50.77361,4.58987,85.0,26.01141674716598
50.77385,4.58943,86.0,26.052369773169342
50.77391,4.58945,86.0,26.059191964314127
50.77439,4.59076,87.0,26.165921447845168
50.77443,4.59078,87.0,26.170589548059013
50.77505,4.58995,88.0,26.26106530160538
50.776,4.58865,92.0,26.401041936215055
50.77638,4.58813,92.0,26.457009404767675
50.77625,4.58748,91.0,26.505094784230657
50.77613,4.58699,90.0,26.5421593139634
50.77606,4.58683,90.0,26.555870938671283
50.77589,4.58652,89.0,26.584798178340513
50.77565,4.58613,90.0,26.623146454543452
50.77537,4.58574,89.0,26.664715799744496
50.77516,4.58525,89.0,26.70643366298966
50.77496,4.58455,90.0,26.760600438452705
50.77473,4.58398,89.0,26.808268422923668
50.77456,4.58362,89.0,26.839930635246034
50.77441,4.58328,89.0,26.869147704627682
50.77409,4.58266,88.0,26.925547369410676
50.77398,4.58216,87.0,26.962892837274257
50.7739,4.58191,87.0,26.982646056968758
50.77375,4.58169,88.0,27.0054556792614
50.77348,4.58136,88.0,27.043456310130452
50.77366,4.58086,88.0,27.084014078878514
50.77381,4.58041,89.0,27.119889620109497
50.77388,4.5801,89.0,27.1431020044051
50.77392,4.57976,89.0,27.16749467171785
50.77392,4.57898,89.0,27.22251528641043
50.77386,4.57807,89.0,27.28705213988846
50.77373,4.57706,89.0,27.359749960029177
50.77366,4.57608,90.0,27.429323169476337
50.77362,4.57569,91.0,27.457209139193008
50.77355,4.57538,91.0,27.48042164484052
50.77347,4.57513,91.0,27.50017502095468
50.77329,4.57479,92.0,27.531434946345644
50.7733,4.57479,92.0,27.532547401725935
50.77369,4.57432,92.0,27.587150481399544
50.77432,4.57355,93.0,27.675824048512
50.77472,4.57305,93.0,27.73260440408281
50.77479,4.57295,93.0,27.743111377440986
50.77533,4.57222,92.0,27.822239053472277
50.77574,4.57179,92.0,27.877014003621305
50.77594,4.57157,93.0,27.904158650913523
50.77615,4.5713,93.0,27.934299415297186
50.77667,4.57065,95.0,28.008139846533975
50.77701,4.57014,95.0,28.060338142486817
50.77762,4.56922,94.0,28.154236289735394
50.77792,4.56972,93.0,28.202801168737647
50.77802,4.56992,93.0,28.220766503123144
50.77821,4.57029,93.0,28.254349579376633
50.77843,4.5706,93.0,28.287168212603127
50.77864,4.57087,92.0,28.317324928061897
50.7788,4.57106,92.0,28.33960506368873
50.77924,4.57156,92.0,28.399934095611695
50.77944,4.57171,94.0,28.424651567562723
50.77973,4.57194,93.0,28.460775576342865
50.77987,4.57211,94.0,28.480456180444587
50.78018,4.57257,95.0,28.527815444692582
50.78032,4.57276,95.0,28.548361483035126
50.78074,4.57335,94.0,28.6109365853098
50.78109,4.57368,94.0,28.65629862348491
50.78139,4.57391,94.0,28.69340579717778
50.78144,4.57396,94.0,28.699991732065445
50.7819,4.57446,94.0,28.762138469957428
50.78211,4.57463,93.0,28.788416128778323
50.78304,4.57542,94.0,28.90592747148419
50.78331,4.57588,91.0,28.95024049584489
50.78345,4.57612,90.0,28.97326334688621
50.78389,4.57686,87.0,29.044877055110252
50.78414,4.57731,86.0,29.087086493626064
50.78451,4.57794,82.0,29.14778433286797
50.78518,4.57925,69.0,29.26719672059937
50.78566,4.58019,62.0,29.35260594347269
50.78576,4.58039,62.0,29.3705693714572
50.78601,4.58088,58.0,29.41510626019223
50.78619,4.58121,57.0,29.44582339183966
50.78634,4.58147,56.0,29.470635306065912
50.78658,4.58185,52.0,29.508673956564973
50.78668,4.58206,52.0,29.527195981124397
50.78688,4.58264,48.0,29.573928566604707
50.78693,4.58288,48.0,29.591743771522243
50.78703,4.58347,46.0,29.634858017115132
50.78739,4.58332,46.0,29.676279613043388
50.78772,4.58321,47.0,29.713814372012237
50.78821,4.58319,46.0,29.76835184535404
50.78859,4.58317,47.0,29.810660297507095
50.78874,4.58319,47.0,29.827406547828733
50.78874,4.58319,47.0,29.827406547828733
50.78877,4.58299,47.0,29.841899332980518
50.78879,4.5828,47.0,29.855480933259578
50.78894,4.58231,47.0,29.893852237322385
50.789,4.58196,47.0,29.91941952552879
50.789,4.58167,47.0,29.93986919519545
50.78887,4.58101,48.0,29.98861528931626
50.78886,4.58068,50.0,30.011997943302703
50.78887,4.58061,50.0,30.017057890128847
50.78894,4.58057,50.0,30.025340153814817
50.78916,4.58045,50.0,30.051235658209816
50.78934,4.58035,52.0,30.072559125228196
50.78945,4.58025,52.0,30.086682431932516
50.78952,4.58025,52.0,30.094469592464236
50.78962,4.58026,52.0,30.10561643414014
50.78967,4.58034,51.0,30.113601545720726
50.78984,4.58003,53.0,30.14257560477112
50.78996,4.57988,53.0,30.159607477036747
50.79009,4.57975,54.0,30.17675909222873
50.79016,4.57984,56.0,30.187001920188262
50.79078,4.57954,59.0,30.259207501303866
50.7908,4.57952,59.0,30.261841712822914
50.79131,4.57926,66.0,30.321874954949415
50.79187,4.57898,74.0,30.387714014079453
50.79233,4.57874,76.0,30.441649673750035
50.79325,4.57823,83.0,30.5503550930594
50.79469,4.57746,91.0,30.71968832461702
50.79553,4.57701,94.0,30.818420063826466
50.79565,4.57694,93.0,30.83268780761924
50.79566,4.57694,93.0,30.833800267462077
50.79702,4.57577,93.0,31.006122328208313
50.79755,4.57528,94.0,31.074465765904414
50.79818,4.57472,94.0,31.154906575914094
50.79864,4.57434,94.0,31.212668580164884
50.7992,4.57381,94.0,31.285313096819802
50.79959,4.57343,95.0,31.336313751405577
50.79978,4.57328,95.0,31.359948364635187
50.80021,4.57293,95.0,31.413773296018753
50.80064,4.57258,95.0,31.467598126743134
50.80078,4.57244,95.0,31.486036615367762
50.80083,4.57236,95.0,31.49395796803424
50.80084,4.5723,95.0,31.498331739160836
50.80092,4.57201,95.0,31.52062944694814
50.80102,4.57165,94.0,31.54835806223877
50.80117,4.57123,94.0,31.58234579610304
50.80175,4.57016,93.0,31.681614518473612
50.80188,4.56992,94.0,31.703894869398148
50.80239,4.56894,94.0,31.793292422165234
50.80269,4.56779,94.0,31.880963794032624
50.80285,4.56689,94.0,31.946859564934208
50.80301,4.56607,95.0,32.007352568421425
50.80346,4.56505,96.0,32.09497350437993
50.80382,4.56463,96.0,32.144778231345654
50.80417,4.56432,96.0,32.189427823518976
50.8046,4.56392,96.0,32.24495586600558
50.80468,4.56384,96.0,32.25549189873892
50.8049,4.56364,96.0,32.283736450585785
50.80522,4.5632,95.0,32.33096259355139
50.80544,4.56291,96.0,32.362866963417936
50.80622,4.56208,96.0,32.4675214079501
50.80639,4.56193,96.0,32.489188417652045
50.80664,4.56171,95.0,32.5210471153544
50.80711,4.56107,94.0,32.59011243635526
50.80758,4.56027,92.0,32.667039443713215
50.80825,4.55949,92.0,32.759658784446984
50.80874,4.55892,94.0,32.82740583406567
50.80911,4.5585,95.0,32.878117348004416
50.80938,4.55819,97.0,32.91531472902704
50.80971,4.55768,98.0,32.96670498174825
50.81006,4.55694,100.0,33.031824871485
50.81072,4.55563,100.0,33.14979341502471
50.81065,4.55544,101.0,33.16531714383317
50.81066,4.55389,101.0,33.274573186145076
50.81067,4.55294,101.0,33.3415423218002
50.81068,4.55124,100.0,33.461374593695844
50.81066,4.55109,100.0,33.47217877962502
50.81059,4.55064,100.0,33.5048386069801
50.81052,4.55031,101.0,33.529387737321855
50.81059,4.55018,100.0,33.54145425940335
50.81065,4.54961,99.0,33.58219319646121
50.81082,4.54818,98.0,33.684749041312465
50.81101,4.54686,99.0,33.78016352332304
50.81114,4.54585,100.0,33.85281284939892
50.81125,4.54494,100.0,33.91810955730974
50.81157,4.54367,98.0,34.0144626504341
50.81163,4.54351,98.0,34.02756717409764
50.81175,4.54337,98.0,34.04416776172479
50.81179,4.54331,98.0,34.05030658742488
50.81179,4.54321,98.0,34.0573548248291
50.81174,4.5431,97.0,34.06694906268196
50.81125,4.5421,95.0,34.15607392834381
50.81084,4.54127,92.0,34.230315148212725
50.81023,4.54002,90.0,34.34154256864537
50.81,4.53952,88.0,34.385139609041126
50.80973,4.5389,88.0,34.43816742402634
50.80968,4.53876,88.0,34.4494950819238
50.80901,4.53691,86.0,34.599706087255605
50.80887,4.53653,89.0,34.63083475611864
50.8089,4.53615,88.0,34.657845314542996
50.80915,4.53314,107.0,34.872666727339244
50.80914,4.53314,107.0,34.87377919221359
50.81017,4.53329,98.0,34.98920117817174
50.81106,4.53347,95.0,35.08906504726684
50.81119,4.53291,97.0,35.131149302087884
50.81179,4.5328,97.0,35.19834589033978
50.81271,4.53288,96.0,35.3008526255084
50.81375,4.53313,94.0,35.417899962328114
50.81394,4.5332,94.0,35.43960490360839
50.81436,4.53335,93.0,35.48751988634434
50.81498,4.53272,93.0,35.56954853218207
50.81542,4.53225,92.0,35.62865997700168
50.81633,4.53178,92.0,35.7351754479893
50.81708,4.5314,90.0,35.8228256226775
50.81715,4.53135,90.0,35.83137300399005
50.81718,4.53126,90.0,35.838540132750964
50.81724,4.53075,90.0,35.87509647419659
50.81728,4.53061,90.0,35.88591989358898
50.81762,4.53023,89.0,35.93227511450448
50.81846,4.52978,84.0,36.031083120085775
50.81848,4.52948,83.0,36.05236502752246
50.81853,4.52928,83.0,36.06751732140726
50.81876,4.52907,82.0,36.097092465886774
50.81884,4.52914,83.0,36.107316911935364
50.82015,4.52988,86.0,36.262127910041755
50.82083,4.53026,83.0,36.34243120286189
50.82148,4.53063,83.0,36.41929837141212
50.82215,4.531,84.0,36.498268392218094
50.82226,4.53109,84.0,36.512051257233935
50.82233,4.53117,84.0,36.52166481324089
50.82285,4.53045,88.0,36.598713477799464
50.82333,4.52981,91.0,36.66867194619169
50.82406,4.52884,97.0,36.77498679929868
50.82415,4.52873,97.0,36.78764864580112
50.82413,4.52865,97.0,36.793708946305294
50.82412,4.52858,97.0,36.798765308671975
50.82415,4.52852,97.0,36.804151656845534
50.82401,4.52765,97.0,36.86740268611317
50.82388,4.52739,96.0,36.89076499624259
50.82372,4.52639,95.0,36.96344947843734
50.82365,4.52611,95.0,36.984660701702346
50.82359,4.52602,95.0,36.99386784014572
50.82314,4.52585,96.0,37.04535178152918
50.82299,4.52567,97.0,37.06633590670408
50.8229,4.52533,97.0,37.092302113663465
50.82288,4.52514,97.0,37.10587420194211
50.82292,4.52506,97.0,37.11305611564452
50.82296,4.52499,97.0,37.119699287552784
50.82312,4.52498,97.0,37.13751268288854
50.8232,4.52496,97.0,37.146523302891275
50.82329,4.52493,97.0,37.1567562300663
50.82338,4.52487,97.0,37.16762449274237
50.82342,4.52456,97.0,37.189917242239346
50.82321,4.52346,99.0,37.270897552099505
50.82305,4.52246,98.0,37.343583045554475
50.82303,4.52206,97.0,37.37187457737494
50.82305,4.52181,96.0,37.389659018229295
50.82312,4.52154,95.0,37.41024096468696
50.82325,4.52139,95.0,37.428153841180894
50.82331,4.52121,94.0,37.442521488681095
50.82331,4.52094,94.0,37.46154703654574
50.82327,4.52067,93.0,37.48111162154961
50.82317,4.52044,92.0,37.50079470827002
50.82308,4.52016,92.0,37.52291997379529
50.82305,4.51971,88.0,37.55505443772353
50.82284,4.51933,86.0,37.59064618146354
50.82284,4.51911,85.0,37.60618083425681
50.82286,4.51898,83.0,37.61581750960839
50.82289,4.51852,81.0,37.648464323003736
50.82299,4.51759,76.0,37.71512244614495
50.82296,4.51752,76.0,37.72107798162024
50.82346,4.51687,74.0,37.79315968037108
50.82365,4.51661,74.0,37.82113132624676
50.82382,4.51654,74.0,37.840675829689424
50.82404,4.51644,74.0,37.866144166377545
50.82417,4.51629,74.0,37.88405686319897
50.82431,4.51604,74.0,37.90757030573468
50.82452,4.51589,73.0,37.9332312230072
50.82415,4.51461,76.0,38.03241792784632
50.82415,4.5144,76.0,38.04721526900063
50.82411,4.51425,76.0,38.058683320548475
50.82408,4.51413,76.0,38.06777374897427
50.82404,4.51407,76.0,38.07391179587161
50.82395,4.51394,77.0,38.08751893700067
50.8238,4.51384,78.0,38.10566020498349
50.8238,4.51384,78.0,38.10566020498349
50.82383,4.51358,78.0,38.12428235677575
50.82378,4.51353,78.0,38.13086660239122
50.82378,4.5133,78.0,38.14707334729205
50.82407,4.51331,77.0,38.17935794675416
50.8243,4.51349,76.0,38.207933202762625
50.82449,4.51425,74.0,38.265540316706
50.82449,4.51431,74.0,38.269768096436
50.82479,4.51427,73.0,38.30327568555543
50.82484,4.51453,73.0,38.32242172443201
50.82486,4.51452,73.0,38.32475555860497
50.825,4.51501,73.0,38.362632277793956
50.82499,4.51509,73.0,38.36837797984448
50.82512,4.51555,73.0,38.40387058560835
50.82539,4.51658,76.0,38.482473532137256
50.82557,4.51721,77.0,38.531181989380954
50.82587,4.51829,78.0,38.614282733739465
50.82609,4.51797,82.0,38.64779950930905
50.82635,4.51771,85.0,38.68216830357194
50.82655,4.51741,85.0,38.712857844635074
50.82682,4.51713,89.0,38.749016079519734
50.82702,4.51692,89.0,38.77573625466269
50.82726,4.51673,89.0,38.805603689193326
50.82756,4.51643,90.0,38.84512103527688
50.82777,4.51621,93.0,38.873317650721994
50.82796,4.5167,92.0,38.91381093607108
50.82823,4.51747,90.0,38.97585548925897
50.82827,4.51755,90.0,38.983036891974876
50.82873,4.51708,91.0,39.04399846088427
50.82897,4.51688,91.0,39.07418805609325
50.82949,4.51639,91.0,39.14155486599213
50.82969,4.51684,90.0,39.180300673834054
50.82974,4.51703,91.0,39.19483126726172
50.82994,4.51685,90.0,39.220460612984084
50.83014,4.51731,88.0,39.25982289156351
50.83015,4.51738,88.0,39.264878628304665
50.8301,4.51749,87.0,39.27447040531126
50.83007,4.51766,86.0,39.286944135707216
50.82999,4.51776,86.0,39.29829507483487
50.82988,4.51784,86.0,39.31176786145685
50.82951,4.5182,85.0,39.36012665162079
50.82962,4.51849,82.0,39.38413117090305
50.82959,4.51852,81.0,39.38820618705801
50.82956,4.5186,81.0,39.39475657429148
50.82953,4.51869,81.0,39.4019222121943
50.82953,4.5188,81.0,39.40967231569335
50.82955,4.51888,81.0,39.415731996937815
50.82958,4.51892,81.0,39.42010012461493
50.82953,4.51897,81.0,39.426684146430496
50.82958,4.51908,81.0,39.43622371967623
50.82962,4.51945,78.0,39.46283888678918
50.82968,4.51963,78.0,39.477170130745144
50.82975,4.51978,78.0,39.49029757021718
50.82984,4.51993,78.0,39.504855444634075
50.82994,4.52004,78.0,39.51841349361755
50.83001,4.52013,78.0,39.52845583447878
50.83007,4.52023,78.0,39.53816105751167
50.83014,4.52027,78.0,39.54644256530095
50.8302,4.52029,79.0,39.553337365534574
50.83027,4.52025,80.0,39.56167902976487
50.83028,4.52031,80.0,39.566050221154235
50.83031,4.52034,80.0,39.57000061610355
50.8305,4.52085,81.0,39.611700098335795
50.83052,4.52083,81.0,39.61433369198866
50.83056,4.52085,81.0,39.619001318638475
50.83059,4.52092,81.0,39.624956198015276
50.83058,4.52096,81.0,39.6279859801855
50.83056,4.52102,81.0,39.63276299038214
50.83061,4.52115,81.0,39.64347871871639
50.83024,4.5215,81.0,39.6914610776437
50.82985,4.52184,84.0,39.74111164248265
50.82988,4.52199,84.0,39.75219433882223
50.83026,4.52326,85.0,39.85116041001361
50.83004,4.52348,88.0,39.88028494859241
50.82967,4.5238,90.0,39.92725890146268
50.82939,4.52406,89.0,39.96340898246852
50.82904,4.52439,87.0,40.008803035104165
50.82978,4.52583,83.0,40.13951777637034
50.83006,4.52644,82.0,40.192605685600476
50.83084,4.52802,80.0,40.3337616292527
50.83086,4.52806,80.0,40.337352202731644
50.8313,4.52895,78.0,40.41692387116678
50.83217,4.5307,74.0,40.57371650317885
50.83216,4.53083,73.0,40.58299654194283
50.83198,4.53226,69.0,40.6857908710524
50.83123,4.53243,67.0,40.77010451811187
50.83067,4.53255,71.0,40.833100584997226
50.83059,4.53253,71.0,40.842111144391446
50.83048,4.53239,72.0,40.85786029799292
50.83033,4.53259,72.0,40.87970074426083
50.83025,4.53276,73.0,40.89465596312275
50.83025,4.53299,73.0,40.91086045542536
50.83031,4.53324,73.0,40.929696336443236
50.83042,4.5334,73.0,40.9463342260132
50.83061,4.53358,71.0,40.97106456492442
50.83087,4.53386,71.0,41.00607533346526
50.83113,4.53434,69.0,41.0506199579989
50.83129,4.53464,68.0,41.07827032068252
50.83136,4.53485,69.0,41.095019491799505
50.83105,4.53551,73.0,41.15304926333165
50.83085,4.53641,80.0,41.22061109273997
50.83081,4.53656,81.0,41.23212128219336
50.83076,4.53675,81.0,41.24661712086108
50.83069,4.53706,82.0,41.26982606438979
50.83043,4.53761,79.0,41.318273337734766
50.83022,4.53794,79.0,41.35123284874173
50.8298,4.53832,79.0,41.405083263787695
50.82956,4.53847,79.0,41.433797936516186
50.82944,4.53879,79.0,41.45999950824198
50.8293,4.53951,76.0,41.51314933849646
50.82931,4.5402,71.0,41.56203290947365
50.82936,4.54047,69.0,41.58195312273054
50.82932,4.5409,65.0,41.61283424398405
50.82928,4.54146,68.0,41.652652733479016
50.8293,4.54169,68.0,41.66900957357237
50.82944,4.54219,63.0,41.707849761436364
50.82961,4.54272,63.0,41.749707028688306
50.82984,4.54334,66.0,41.80041995779274
50.82994,4.54355,66.0,41.818931144394845
50.8302,4.54401,64.0,41.8624161479427
50.83036,4.54429,65.0,41.889005229869014
50.83063,4.54467,64.0,41.929253880187396
50.8309,4.54491,64.0,41.96372266845246
50.83118,4.54501,62.0,41.99572097194959
50.83147,4.54499,62.0,42.028013105129396
50.83165,4.54493,63.0,42.048503138328925
50.83171,4.5449,64.0,42.05557559847082
50.83187,4.54478,66.0,42.0753819680872
50.83198,4.54469,67.0,42.089200438594524
50.83209,4.54452,67.0,42.10632320592975
50.83216,4.54435,67.0,42.1206089822092
50.83222,4.54416,67.0,42.13556662142365
50.83227,4.54431,67.0,42.14750878680637
50.83232,4.54446,67.0,42.15945094222114
50.83217,4.5447,67.0,42.183206875436746
50.83176,4.54508,63.0,42.23624532966468
50.83179,4.54526,63.0,42.24935847611452
50.83193,4.5462,63.0,42.31738987525657
50.83194,4.54623,63.0,42.31977831919824
50.83193,4.54629,63.0,42.32414935404769
50.83189,4.54632,63.0,42.32907563357768
50.83185,4.54639,63.0,42.335718076084206
50.83183,4.54647,63.0,42.34177748295219
50.83183,4.54654,63.0,42.346709110753864
50.83181,4.54658,63.0,42.35029962906098
50.83181,4.54665,63.0,42.35523125897004
50.83208,4.54729,62.0,42.40941808143242
50.83209,4.54735,62.0,42.41378910250323
50.83204,4.54752,61.0,42.427032279388655
50.83205,4.5476,60.0,42.43286352243755
50.83213,4.54785,60.0,42.452597172704564
50.83218,4.54801,60.0,42.46516705444954
50.83222,4.54816,60.0,42.47663340036312
50.83225,4.54827,60.0,42.48507110706652
50.83235,4.5486,59.0,42.510863863245
50.83262,4.54958,60.0,42.58616297571131
50.83271,4.5502,61.0,42.63098626799107
50.83286,4.55079,61.0,42.67577646856685
50.83303,4.55139,61.0,42.72208431988881
50.83301,4.55194,60.0,42.7609085304828
50.83303,4.55221,61.0,42.78008580383698
50.83311,4.55261,61.0,42.80963771560961
50.83316,4.55285,60.0,42.82746517676536
50.83319,4.55299,61.0,42.83792540028583
50.83325,4.55324,61.0,42.85676021251554
50.83325,4.55346,61.0,42.87225913906003
50.8332,4.55378,60.0,42.8955006286815
50.83316,4.55517,59.0,42.99353193979154
50.83312,4.55628,57.0,43.071883250888305
50.8331,4.55765,56.0,43.16843033455029
