latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
51.18783,4.40191,11.0,15.777159014767484
51.18777,4.40189,11.0,15.783979019623068
51.18771,4.40179,11.0,15.793645307966582
51.18773,4.40205,11.0,15.811958661247367
51.18824,4.40349,10.0,15.927526305768295
51.18824,4.40364,10.0,15.938013309980493
51.18847,4.40369,10.0,15.963838955905354
51.18862,4.40375,11.0,15.981074939816496
51.18871,4.40367,11.0,15.992543843756563
51.1888,4.4038,11.0,16.006066315091765
51.18878,4.40393,11.0,16.015423345049967
51.18869,4.40431,10.0,16.043831943695846
51.1886,4.40427,10.0,16.054227824568322
51.18854,4.40422,10.0,16.061762862436428
51.18828,4.40414,9.0,16.09124113604579
51.18801,4.40414,9.0,16.12127918529872
51.18783,4.40418,9.0,16.141498877927027
51.18757,4.4043,10.0,16.171633132600583
51.18741,4.40443,10.0,16.19161961395179
51.18749,4.40468,10.0,16.21123378561342
51.18773,4.40492,10.0,16.24276893457221
51.18775,4.40511,10.0,16.256237677093548
51.18777,4.40548,10.0,16.282201406050632
51.18746,4.40596,13.0,16.330415822757807
51.18734,4.40623,14.0,16.35355818398014
51.18718,4.40642,14.0,16.375768814159848
51.18696,4.40685,15.0,16.41454850015713
51.1868,4.40693,16.0,16.433233692445103
51.18668,4.40718,16.0,16.455227830573676
51.18666,4.40789,15.0,16.504927949718297
51.18676,4.40817,15.0,16.527444742189658
51.18654,4.4082,15.0,16.552009915748396
51.18634,4.40824,15.0,16.57443540288994
51.18596,4.40831,15.0,16.616993550526175
51.18581,4.40831,16.0,16.633711301331513
51.18573,4.40826,16.0,16.643273415674606
51.18549,4.40799,17.0,16.67598862205075
51.1854,4.40787,17.0,16.689051856525186
51.18537,4.40774,18.0,16.6987860680646
51.18507,4.40817,18.0,16.743706246673312
51.18491,4.40852,17.0,16.773983346758058
51.18481,4.409,17.0,16.809340165874772
51.18486,4.40971,16.0,16.859303052862447
51.1849,4.41007,15.0,16.88488362088847
51.18488,4.41017,15.0,16.89222097427067
51.18488,4.41017,15.0,16.89222097427067
51.18498,4.41028,15.0,16.905745845374803
51.18505,4.41031,15.0,16.913811025735843
51.18516,4.4103,15.0,16.926068711626456
51.1852,4.41038,14.0,16.933286041140942
51.18513,4.41066,15.0,16.9543788978173
51.18513,4.41092,15.0,16.972557609393352
51.18509,4.41113,15.0,16.987899975732187
51.18492,4.4115,15.0,17.01994590025169
51.18473,4.41162,15.0,17.0426880755189
51.18492,4.41222,15.0,17.08966370261789
51.18518,4.41315,14.0,17.160838151719748
51.18573,4.41498,11.0,17.302697408277336
51.18617,4.41639,11.0,17.4127644174265
51.18635,4.4166,11.0,17.437595632596132
51.18694,4.41835,13.0,17.576457471353244
51.18719,4.41813,13.0,17.608240323379952
51.1873,4.41791,13.0,17.627896002846004
51.18743,4.41747,13.0,17.661888673960963
51.18766,4.41704,12.0,17.701379701287134
51.18794,4.41666,11.0,17.742333113883053
51.18839,4.4163,8.0,17.798447434100975
51.18845,4.41628,8.0,17.80526743259822
51.18851,4.41629,8.0,17.81197906638032
51.18892,4.41671,9.0,17.866235677875412
51.18892,4.41697,9.0,17.88441288149893
51.18901,4.41738,9.0,17.91477536031653
51.18913,4.41737,9.0,17.92814389967587
51.18925,4.41763,9.0,17.95069685850879
51.1896,4.41834,6.0,18.013855669105887
51.18962,4.41858,6.0,18.030781257305744
51.18957,4.41878,6.0,18.045829378024763
51.18964,4.41986,8.0,18.1217604402295
51.18966,4.41993,9.0,18.12722852377489
51.18978,4.42018,9.0,18.149221746167974
51.18981,4.4203,10.0,18.158305799128435
51.18978,4.42047,9.0,18.17069084937192
51.18968,4.42069,10.0,18.18969948542805
51.18968,4.4208,11.0,18.19745446113045
51.1898,4.42129,12.0,18.23423398188295
51.19,4.42157,11.0,18.26388636091981
51.19002,4.42165,12.0,18.269988069790937
51.19,4.42167,12.0,18.272615961830876
51.19001,4.42176,13.0,18.27908330462071
51.19022,4.42224,11.0,18.32002110717575
51.19031,4.42236,11.0,18.333083773682073
51.19038,4.42265,11.0,18.354801984549738
51.19043,4.42315,10.0,18.390210991719393
51.19058,4.42334,10.0,18.411539804510145
51.19064,4.42351,9.0,18.425207374308833
51.19071,4.42359,9.0,18.434795207226756
51.19066,4.42371,8.0,18.444910567980497
51.19049,4.42389,10.0,18.467715112088836
51.19072,4.4244,10.0,18.51160077966202
51.19071,4.42455,9.0,18.522193379054947
51.19064,4.42454,9.0,18.530012340816125
51.19055,4.42458,10.0,18.540456177721175
51.1897,4.4256,15.0,18.65899877259344
51.18979,4.42576,14.0,18.67404456122376
51.18968,4.4264,14.0,18.72043108976308
51.18964,4.42698,14.0,18.761223079904138
51.18989,4.42697,14.0,18.789044903101935
51.19005,4.42699,14.0,18.80690007855523
51.19018,4.42706,14.0,18.82216836970019
51.19032,4.42722,13.0,18.84137016506483
51.19034,4.42727,13.0,18.84551376462752
51.19039,4.42768,13.0,18.874711711648885
51.19034,4.42788,13.0,18.889759632623722
51.19028,4.42797,13.0,18.898932726223446
51.19028,4.42804,13.0,18.903826447759673
51.19044,4.42837,13.0,18.93296566205599
51.19051,4.42847,13.0,18.943430918740113
51.19071,4.42863,13.0,18.968334705749516
51.19077,4.42875,13.0,18.979055491396075
51.19086,4.42881,12.0,18.98995725448588
51.19104,4.42878,12.0,19.010092165247595
51.19115,4.42869,12.0,19.02385258388214
51.19122,4.42865,12.0,19.032127069219666
51.1918,4.42894,11.0,19.099770609441585
51.19201,4.42946,10.0,19.14299444685888
51.19185,4.42993,12.0,19.180416530797682
51.19179,4.42957,12.0,19.20645359277695
51.19174,4.42952,12.0,19.213023253652963
51.19168,4.42954,12.0,19.219843239711082
51.19164,4.4296,12.0,19.225958551175054
51.19163,4.42971,12.0,19.23372851743236
51.19164,4.42977,12.0,19.238068043986754
51.19171,4.42981,12.0,19.24634251992083
51.19177,4.42977,12.0,19.253579700077434
51.19226,4.42924,10.0,19.31952291964609
51.19361,4.42776,9.0,19.501902692818106
51.19364,4.42782,9.0,19.507262878363527
51.19375,4.42769,9.0,19.522505836733973
51.19408,4.42862,9.0,19.59716737770426
51.19421,4.42906,9.0,19.631155949936648
51.19433,4.42922,9.0,19.648572217514268
51.19439,4.42925,9.0,19.655569022024064
51.19451,4.42919,9.0,19.669562628790498
51.19468,4.42955,9.0,19.70104263987006
51.19496,4.42998,9.0,19.744330873920614
51.19511,4.43032,9.0,19.77337146373746
51.1952,4.43075,10.0,19.80506928877573
51.19522,4.43102,10.0,19.824073752482484
51.19526,4.43115,10.0,19.834192220350804
51.19538,4.4313,10.0,19.851167881468903
51.19547,4.4315,9.0,19.868393106650704
51.19581,4.43181,9.0,19.911986238343527
51.19604,4.43224,9.0,19.951460453013645
51.19611,4.43225,9.0,19.959279414667378
51.19632,4.43208,9.0,19.985490838826266
51.19644,4.43204,9.0,19.999130757069345
51.19686,4.43194,8.0,20.04638721140164
51.197,4.43182,8.0,20.0640775782998
51.19705,4.43167,8.0,20.075946781952446
51.19745,4.43161,8.0,20.12064485222211
51.19767,4.43169,8.0,20.145751008135203
51.19773,4.43168,8.0,20.15246263790924
51.19781,4.43166,8.0,20.161471937418415
51.19797,4.43167,8.0,20.17928600861644
51.19806,4.4318,8.0,20.192807261217787
51.19807,4.43186,8.0,20.197146221113524
51.19815,4.43184,8.0,20.20615551953832
51.19824,4.43184,8.0,20.21616821834809
51.19849,4.43161,9.0,20.248308868050497
51.19859,4.43168,9.0,20.260462489398567
51.19865,4.4317,9.0,20.267282437138167
51.19896,4.43158,9.0,20.30277594007565
51.19949,4.43125,9.0,20.366090657804484
51.19976,4.43104,9.0,20.39952323333045
51.19977,4.43099,9.0,20.403190835086015
51.19988,4.43092,9.0,20.41637040528653
51.19994,4.4309,9.0,20.423190346472538
51.20026,4.43063,9.0,20.463483706423872
51.20031,4.4306,9.0,20.469428406802326
51.20108,4.42994,8.0,20.566728837148506
51.20115,4.42987,8.0,20.575925840312415
51.20232,4.42889,8.0,20.723012696470523
51.20233,4.42907,8.0,20.735642356732612
51.20237,4.42913,8.0,20.741757004647255
51.20221,4.43023,9.0,20.820678398473547
51.20243,4.43012,9.0,20.846332983187924
51.20252,4.43035,9.0,20.86527140143587
51.20353,4.43094,10.0,20.9849678551771
51.20351,4.43104,10.0,20.99230251880728
51.20288,4.43175,9.0,21.078185274044724
51.20292,4.43185,10.0,21.08653099680697
51.20365,4.43319,9.0,21.210497542262328
51.20367,4.43327,8.0,21.216597735687216
51.20374,4.4333,8.0,21.224662710741523
51.20377,4.43339,8.0,21.23178342506507
51.20376,4.43348,8.0,21.238171139305905
51.20374,4.43355,8.0,21.24354564779604
51.20371,4.43358,8.0,21.24748715881462
51.20367,4.43493,7.0,21.341948778366646
51.20333,4.43663,7.0,21.46663805051845
51.20333,4.43671,7.0,21.472229290114978
51.20341,4.43681,7.0,21.483545649507676
51.20336,4.43698,7.0,21.49666470562476
51.20318,4.43742,6.0,21.533375653128555
51.20304,4.438,6.0,21.57680159516207
51.20298,4.43848,4.0,21.61106532067499
51.20296,4.43889,4.0,21.639806889489634
51.20296,4.43998,6.0,21.716014364140364
51.20313,4.43998,6.0,21.734927249499027
51.20313,4.43986,5.0,21.743373549677887
51.20333,4.4399,5.0,21.765798938639072
51.20395,4.44042,3.0,21.84378958769844
51.20487,4.44135,1.0,21.965051691460832
51.20502,4.44161,2.0,21.98974307833921
51.20511,4.44188,2.0,22.011104729470524
51.20564,4.44401,6.0,22.171267290054608
51.20594,4.44444,7.0,22.216189650370218
51.20618,4.44467,6.0,22.24737119865155
51.20635,4.44465,6.0,22.2663356720706
51.20662,4.44483,6.0,22.298901470736308
51.20686,4.4449,6.0,22.326046476789177
51.20694,4.44494,6.0,22.33537533589837
51.207,4.44501,6.0,22.343651123401273
51.2076,4.44501,6.0,22.410402532304143
51.20806,4.44493,4.0,22.4619219139428
51.2082,4.44504,5.0,22.47931970495596
51.2082,4.44488,3.0,22.490678461561416
51.20821,4.44479,3.0,22.49706557544894
51.20852,4.44467,2.0,22.53257277147783
51.20873,4.44473,2.0,22.556309026529103
51.20902,4.44496,3.0,22.592367998986976
51.20906,4.44505,3.0,22.600072505109743
51.20912,4.44522,3.0,22.613699294599737
51.20941,4.4453,3.0,22.646443247565955
51.20964,4.44546,2.0,22.674385360851648
51.20998,4.44581,3.0,22.71944083099043
51.21101,4.4466,3.0,22.846635293903784
51.21129,4.4469,3.0,22.884183073130174
51.21135,4.44698,3.0,22.892889888273803
51.21251,4.44789,3.0,23.036758263712425
51.21258,4.44774,3.0,23.049816177120007
51.21284,4.44803,2.0,23.08514783197026
51.2129,4.44824,2.0,23.10126870821264
51.21296,4.44832,3.0,23.110032637881037
51.21301,4.44837,3.0,23.11660145253543
51.21316,4.44886,3.0,23.15469081825039
51.21335,4.44964,3.0,23.213149114177618
51.21348,4.45046,3.0,23.27224390391024
51.2135,4.45064,3.0,23.28501671426945
51.21366,4.45267,2.0,23.427978855362124
51.21367,4.45364,3.0,23.495773921113003
51.21359,4.45608,4.0,23.66650367509366
51.21361,4.45642,4.0,23.690365115578274
51.21363,4.45659,4.0,23.702450441162604
51.21379,4.45722,4.0,23.749934234271468
51.214,4.45765,5.0,23.78800776946337
51.21405,4.45781,5.0,23.800495067925173
51.21405,4.45798,5.0,23.812373690255615
51.21401,4.45824,5.0,23.831078091423933
51.21401,4.45876,6.0,23.867426493596728
51.21435,4.45986,5.0,23.953097251440784
51.21437,4.45991,5.0,23.957239317013745
51.21441,4.46004,5.0,23.967354399959934
51.21545,4.46248,5.0,24.17339783717907
51.21545,4.46265,5.0,24.18527609927973
51.21561,4.46288,5.0,24.209257699244418
51.21569,4.46307,5.0,24.225240701293114
51.21575,4.46313,5.0,24.233123151906792
51.21593,4.46313,5.0,24.253148600825682
51.21593,4.46364,4.0,24.28879704243172
51.21596,4.46379,4.0,24.299796341949236
51.21603,4.46397,4.0,24.314589062679367
51.21592,4.46414,4.0,24.331643473778623
51.21586,4.46421,4.0,24.33991870835444
51.21588,4.46431,4.0,24.347251585507635
51.21597,4.46455,4.0,24.366782549275296
51.21601,4.46471,4.0,24.378815111434154
51.21603,4.46517,4.0,24.411032815423066
51.21613,4.4655,5.0,24.4366534876442
51.21613,4.46565,5.0,24.447134152758316
51.21607,4.46573,5.0,24.45584060323611
51.21589,4.46578,5.0,24.476168505976368
51.21577,4.46586,5.0,24.490641774749964
51.21555,4.46606,5.0,24.518825728542364
51.21547,4.46623,5.0,24.53366844683329
51.21541,4.4665,6.0,24.553705013012593
51.21543,4.46692,8.0,24.583203445420764
51.215,4.46727,7.0,24.63693980093412
51.21487,4.46726,7.0,24.65141949614055
51.21481,4.46737,7.0,24.661599516749295
51.21477,4.46754,9.0,24.674440882596095
51.21474,4.46785,9.0,24.69635720843317
51.21474,4.46821,10.0,24.72153144922973
51.21571,4.46837,9.0,24.830028579554437
51.2157,4.4686,9.0,24.84613755354557
51.21573,4.46872,9.0,24.855162028575915
51.21582,4.4689,10.0,24.871268961783745
51.2159,4.46898,10.0,24.881778895338357
51.2169,4.46947,9.0,24.99818459273622
51.2169,4.46948,9.0,24.998883292526298
51.21751,4.46885,8.0,25.079778896028007
51.21751,4.46885,8.0,25.079778896028007
51.21753,4.46843,8.0,25.109208123610593
51.21753,4.46843,8.0,25.109208123610593
